Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.34,21.0,-0.79
25.01,21.01,-0.93
24.57,21.02,-1.23
25.07,21.03,1.41
25.22,21.04,0.41
24.74,21.05,-1.34
24.93,21.06,0.54
24.41,21.07,-1.47
23.81,21.08,-1.73
23.03,21.09,-2.19
22.76,21.1,-0.77
22.94,21.11,0.52
23.76,21.12,2.32
24.54,21.13,2.2
24.8,21.14,0.73
24.01,21.15,-2.23
23.26,21.16,-2.12
23.09,21.17,-0.48
22.89,21.18,-0.57
23.33,21.19,1.24
23.38,21.2,0.14
23.39,21.21,0.04
23.42,21.22,0.1
23.33,21.23,-0.25
22.81,21.24,-1.49
22.88,21.25,0.2
23.55,21.26,1.91
23.53,21.27,-0.07
23.07,21.28,-1.29
22.49,21.29,-1.64
21.69,21.3,-2.28
21.31,21.31,-1.08
21.03,21.32,-0.77
21.8,21.33,2.17
23.16,21.34,3.86
24.34,21.35,3.34
24.17,21.36,-0.48
23.89,21.37,-0.79
23.3,21.38,-1.67
23.78,21.39,1.37
24.41,21.4,1.77
24.7,21.41,0.82
24.06,21.42,-1.81
24.78,21.43,2.04
24.42,21.44,-1.03
24.21,21.45,-0.59
23.78,21.46,-1.21
23.44,21.47,-0.97
23.98,21.48,1.51
24.9,21.49,2.62
24.89,21.5,-0.02
24.29,21.51,-1.69
24.91,21.52,1.74
24.81,21.53,-0.27
24.98,21.54,0.48
24.8,21.55,-0.52
24.58,21.56,-0.63
25.04,21.57,1.31
23.92,21.58,-3.18
23.83,21.59,-0.25
24.12,21.6,0.82
24.03,21.61,-0.26
24.99,21.62,2.72
24.88,21.63,-0.31
24.89,21.64,0.03
25.23,21.65,0.97
24.45,21.66,-2.23
24.31,21.67,-0.38
24.93,21.68,1.74
24.41,21.69,-1.45
23.82,21.7,-1.68
24.69,21.71,2.47
24.05,21.72,-1.82
23.39,21.73,-1.89
24.6,21.74,3.43
25.11,21.75,1.45
24.64,21.76,-1.31
24.61,21.77,-0.09
25.29,21.78,1.92
24.83,21.79,-1.3
24.46,21.8,-1.05
23.59,21.81,-2.45
24.39,21.82,2.25
25.16,21.83,2.18
25.95,21.84,2.23
25.23,21.85,-2.02
25.66,21.86,1.22
25.82,21.87,0.43
26.06,21.88,0.69
25.19,21.89,-2.46
25.66,21.9,1.33
24.77,21.91,-2.53
23.8,21.92,-2.74
23.03,21.93,-2.18
23.5,21.94,1.35
23.98,21.95,1.35
23.92,21.96,-0.17
24.61,21.97,1.97
24.89,21.98,0.77
25.35,21.99,1.31
