Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.07,283.0,-1.39
28.92,283.01,-0.41
28.88,283.02,-0.14
29.23,283.03,1.01
29.76,283.04,1.51
29.91,283.05,0.41
29.45,283.06,-1.3
29.56,283.07,0.32
29.35,283.08,-0.59
29.84,283.09,1.37
30.23,283.1,1.13
30.35,283.11,0.34
30.35,283.12,-0.01
29.92,283.13,-1.21
29.89,283.14,-0.08
30.02,283.15,0.36
30.2,283.16,0.51
29.65,283.17,-1.56
29.96,283.18,0.87
30.08,283.19,0.33
30.11,283.2,0.11
29.89,283.21,-0.62
29.73,283.22,-0.46
29.91,283.23,0.52
30.1,283.24,0.53
30.24,283.25,0.4
29.84,283.26,-1.14
29.68,283.27,-0.44
29.96,283.28,0.77
30.15,283.29,0.56
30.14,283.3,-0.03
30.98,283.31,2.37
31.16,283.32,0.53
31.25,283.33,0.25
31.69,283.34,1.25
32.27,283.35,1.65
33.04,283.36,2.18
33.12,283.37,0.21
32.88,283.38,-0.69
32.85,283.39,-0.08
31.29,283.4,-4.42
31.24,283.41,-0.14
31.07,283.42,-0.48
30.84,283.43,-0.65
31.21,283.44,1.05
30.78,283.45,-1.2
30.95,283.46,0.49
30.1,283.47,-2.42
29.85,283.48,-0.72
29.6,283.49,-0.7
28.44,283.5,-3.29
28.17,283.51,-0.78
28.26,283.52,0.27
28.65,283.53,1.11
29.14,283.54,1.38
29.76,283.55,1.77
30.42,283.56,1.85
30.22,283.57,-0.57
30.57,283.58,0.99
30.74,283.59,0.49
30.49,283.6,-0.7
29.73,283.61,-2.16
29.48,283.62,-0.72
30.19,283.63,2.01
30.4,283.64,0.62
31.05,283.65,1.84
30.76,283.66,-0.82
30.02,283.67,-2.1
29.79,283.68,-0.66
30.72,283.69,2.63
31.95,283.7,3.5
31.32,283.71,-1.79
32.02,283.72,1.98
31.78,283.73,-0.69
31.32,283.74,-1.29
30.65,283.75,-1.91
30.54,283.76,-0.32
30.42,283.77,-0.33
29.61,283.78,-2.29
28.7,283.79,-2.56
27.81,283.8,-2.53
28.14,283.81,0.93
29.46,283.82,3.74
30.34,283.83,2.49
30.73,283.84,1.1
30.88,283.85,0.44
29.26,283.86,-4.59
28.46,283.87,-2.26
27.35,283.88,-3.16
28.42,283.89,3.04
30.31,283.9,5.36
31.39,283.91,3.06
31.46,283.92,0.19
31.14,283.93,-0.91
31.47,283.94,0.94
31.64,283.95,0.47
30.94,283.96,-1.98
30.17,283.97,-2.19
29.67,283.98,-1.41
30.01,283.99,0.95
