Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.24,186.0,-0.55
33.8,186.01,-1.25
34.44,186.02,1.81
34.42,186.03,-0.05
34.14,186.04,-0.81
34.17,186.05,0.09
34.15,186.06,-0.04
33.67,186.07,-1.36
33.68,186.08,0.01
33.66,186.09,-0.04
33.89,186.1,0.65
33.31,186.11,-1.64
33.11,186.12,-0.56
32.45,186.13,-1.88
32.88,186.14,1.22
32.43,186.15,-1.27
32.27,186.16,-0.46
32.38,186.17,0.31
32.83,186.18,1.29
32.69,186.19,-0.4
33.98,186.2,3.65
33.04,186.21,-2.66
32.96,186.22,-0.23
33.3,186.23,0.97
34.08,186.24,2.22
33.71,186.25,-1.07
33.66,186.26,-0.15
34.45,186.27,2.26
34.58,186.28,0.36
34.06,186.29,-1.47
34.35,186.3,0.82
34.61,186.31,0.73
33.96,186.32,-1.85
33.37,186.33,-1.67
32.62,186.34,-2.12
32.99,186.35,1.05
32.85,186.36,-0.38
33.31,186.37,1.29
33.58,186.38,0.76
33.3,186.39,-0.8
33.28,186.4,-0.06
33.65,186.41,1.05
33.82,186.42,0.48
34.44,186.43,1.77
34.38,186.44,-0.18
34.16,186.45,-0.62
33.9,186.46,-0.73
32.54,186.47,-3.86
31.7,186.48,-2.38
31.9,186.49,0.55
32.17,186.5,0.78
32.33,186.51,0.44
32.08,186.52,-0.7
32.41,186.53,0.93
33.25,186.54,2.38
34.22,186.55,2.73
34.57,186.56,0.99
34.72,186.57,0.44
34.49,186.58,-0.66
34.15,186.59,-0.97
33.69,186.6,-1.3
33.46,186.61,-0.64
33.73,186.62,0.76
32.98,186.63,-2.13
32.71,186.64,-0.76
32.95,186.65,0.67
32.6,186.66,-1.0
32.9,186.67,0.85
33.13,186.68,0.67
33.58,186.69,1.27
33.98,186.7,1.13
34.17,186.71,0.54
33.75,186.72,-1.2
34.31,186.73,1.58
33.99,186.74,-0.91
33.72,186.75,-0.76
33.68,186.76,-0.12
33.84,186.77,0.46
33.98,186.78,0.4
33.79,186.79,-0.53
33.44,186.8,-0.99
32.68,186.81,-2.16
32.69,186.82,0.03
32.92,186.83,0.65
33.51,186.84,1.68
34.13,186.85,1.75
33.79,186.86,-0.95
33.72,186.87,-0.19
33.24,186.88,-1.37
33.21,186.89,-0.09
33.19,186.9,-0.06
32.61,186.91,-1.63
31.6,186.92,-2.87
31.48,186.93,-0.34
31.94,186.94,1.31
32.1,186.95,0.45
33.47,186.96,3.87
34.16,186.97,1.94
34.87,186.98,2.04
35.0,186.99,0.35
