Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.9,490.0,4.31
34.49,490.01,-1.17
36.27,490.02,5.04
36.25,490.03,-0.05
38.18,490.04,5.46
37.45,490.05,-2.06
36.73,490.06,-2.05
36.92,490.07,0.55
35.56,490.08,-3.86
37.69,490.09,6.01
40.36,490.1,7.57
40.39,490.11,0.1
39.08,490.12,-3.72
37.45,490.13,-4.63
35.41,490.14,-5.78
34.59,490.15,-2.3
34.62,490.16,0.07
34.74,490.17,0.34
34.63,490.18,-0.32
41.86,490.19,20.48
34.58,490.2,-20.6
33.82,490.21,-2.17
41.66,490.22,22.2
32.83,490.23,-24.99
33.6,490.24,2.18
33.18,490.25,-1.2
33.23,490.26,0.14
33.34,490.27,0.31
33.73,490.28,1.1
33.96,490.29,0.66
33.72,490.3,-0.68
36.14,490.31,6.85
37.44,490.32,3.69
37.56,490.33,0.33
36.25,490.34,-3.7
35.94,490.35,-0.89
35.4,490.36,-1.52
35.46,490.37,0.16
37.2,490.38,4.94
37.98,490.39,2.21
36.34,490.4,-4.65
34.98,490.41,-3.86
35.72,490.42,2.12
35.14,490.43,-1.64
33.73,490.44,-4.02
35.63,490.45,5.39
36.46,490.46,2.37
35.35,490.47,-3.15
34.92,490.48,-1.22
34.64,490.49,-0.8
36.3,490.5,4.72
35.8,490.51,-1.42
36.03,490.52,0.66
35.87,490.53,-0.47
36.24,490.54,1.04
35.86,490.55,-1.08
35.03,490.56,-2.34
33.97,490.57,-2.99
34.05,490.58,0.22
32.87,490.59,-3.33
32.46,490.6,-1.16
32.07,490.61,-1.12
32.76,490.62,1.97
34.05,490.63,3.65
35.07,490.64,2.89
34.93,490.65,-0.39
35.38,490.66,1.27
35.97,490.67,1.66
25.13,490.68,0.0
25.67,490.69,1.54
38.69,490.7,0.0
38.37,490.71,-0.91
36.41,490.72,-5.56
36.25,490.73,-0.44
35.86,490.74,-1.1
35.16,490.75,-1.99
32.72,490.76,-6.92
31.93,490.77,-2.22
33.24,490.78,3.69
32.23,490.79,-2.86
33.08,490.8,2.4
34.66,490.81,4.5
35.95,490.82,3.65
37.24,490.83,3.65
37.27,490.84,0.09
34.98,490.85,-6.49
34.44,490.86,-1.53
35.28,490.87,2.37
34.6,490.88,-1.92
35.39,490.89,2.23
36.01,490.9,1.76
38.1,490.91,5.91
37.16,490.92,-2.65
36.93,490.93,-0.67
35.72,490.94,-3.43
33.61,490.95,-5.98
32.79,490.96,-2.31
32.36,490.97,-1.22
32.91,490.98,1.57
32.8,490.99,-0.31
