Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.53,449.0,-3.73
13.89,449.01,-1.82
14.93,449.02,2.96
16.5,449.03,4.43
17.65,449.04,3.26
18.15,449.05,1.41
16.99,449.06,-3.28
15.38,449.07,-4.54
14.24,449.08,-3.25
14.09,449.09,-0.41
14.32,449.1,0.64
15.11,449.11,2.25
15.89,449.12,2.21
16.65,449.13,2.14
17.67,449.14,2.88
18.98,449.15,3.73
18.79,449.16,-0.55
17.2,449.17,-4.51
16.99,449.18,-0.58
16.78,449.19,-0.62
15.81,449.2,-2.73
15.73,449.21,-0.24
15.31,449.22,-1.19
15.03,449.23,-0.78
14.14,449.24,-2.51
14.37,449.25,0.63
14.85,449.26,1.37
14.85,449.27,0.01
15.82,449.28,2.73
14.89,449.29,-2.63
14.79,449.3,-0.27
15.01,449.31,0.62
14.86,449.32,-0.43
15.43,449.33,1.62
15.94,449.34,1.45
16.74,449.35,2.27
17.17,449.36,1.21
16.99,449.37,-0.5
17.18,449.38,0.52
17.48,449.39,0.86
17.01,449.4,-1.34
16.41,449.41,-1.7
16.7,449.42,0.82
17.31,449.43,1.75
17.6,449.44,0.82
17.68,449.45,0.21
17.97,449.46,0.82
17.7,449.47,-0.75
17.44,449.48,-0.74
15.82,449.49,-4.58
15.4,449.5,-1.18
15.62,449.51,0.62
15.71,449.52,0.25
17.21,449.53,4.23
15.76,449.54,-4.09
13.6,449.55,-6.13
12.09,449.56,-4.29
11.19,449.57,-2.54
11.85,449.58,1.88
13.66,449.59,5.12
15.19,449.6,4.31
16.32,449.61,3.2
17.78,449.62,4.14
19.08,449.63,3.69
19.16,449.64,0.24
18.52,449.65,-1.81
18.63,449.66,0.31
18.67,449.67,0.1
18.18,449.68,-1.38
16.81,449.69,-3.9
16.74,449.7,-0.2
17.88,449.71,3.25
18.71,449.72,2.36
18.33,449.73,-1.1
18.54,449.74,0.6
19.4,449.75,2.45
19.76,449.76,1.02
20.39,449.77,1.78
21.48,449.78,3.08
21.3,449.79,-0.49
20.19,449.8,-3.16
18.65,449.81,-4.36
19.33,449.82,1.95
18.36,449.83,-2.76
17.47,449.84,-2.52
17.18,449.85,-0.82
16.28,449.86,-2.53
15.97,449.87,-0.88
15.47,449.88,-1.42
14.72,449.89,-2.13
14.52,449.9,-0.58
14.38,449.91,-0.38
15.64,449.92,3.57
16.88,449.93,3.5
17.99,449.94,3.15
18.91,449.95,2.61
19.02,449.96,0.29
19.12,449.97,0.29
19.57,449.98,1.27
19.48,449.99,-0.24
