Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
41.17,619.0,-2.03
40.36,619.01,-2.29
39.97,619.02,-1.13
39.13,619.03,-2.38
39.22,619.04,0.26
39.68,619.05,1.32
39.65,619.06,-0.08
39.84,619.07,0.53
40.19,619.08,0.98
40.68,619.09,1.4
40.51,619.1,-0.49
40.4,619.11,-0.3
40.34,619.12,-0.19
40.05,619.13,-0.82
40.27,619.14,0.63
40.33,619.15,0.16
40.45,619.16,0.34
40.79,619.17,0.97
40.0,619.18,-2.25
40.17,619.19,0.49
40.17,619.2,0.0
40.72,619.21,1.56
41.37,619.22,1.85
41.41,619.23,0.09
39.82,619.24,-4.5
39.31,619.25,-1.45
39.38,619.26,0.2
39.45,619.27,0.2
40.03,619.28,1.66
40.49,619.29,1.3
40.35,619.3,-0.39
40.66,619.31,0.87
40.54,619.32,-0.35
41.17,619.33,1.8
41.44,619.34,0.77
41.29,619.35,-0.44
40.61,619.36,-1.92
40.3,619.37,-0.87
39.77,619.38,-1.51
39.85,619.39,0.23
39.77,619.4,-0.22
39.49,619.41,-0.79
39.27,619.42,-0.64
39.65,619.43,1.08
40.19,619.44,1.53
39.95,619.45,-0.67
39.68,619.46,-0.77
39.9,619.47,0.62
39.3,619.48,-1.71
38.89,619.49,-1.16
39.28,619.5,1.09
39.34,619.51,0.19
39.74,619.52,1.12
40.41,619.53,1.9
40.82,619.54,1.14
41.21,619.55,1.1
40.98,619.56,-0.63
40.83,619.57,-0.44
40.44,619.58,-1.1
40.31,619.59,-0.36
40.27,619.6,-0.11
40.11,619.61,-0.47
40.31,619.62,0.58
39.8,619.63,-1.45
39.48,619.64,-0.93
40.27,619.65,2.25
40.77,619.66,1.41
41.15,619.67,1.09
40.76,619.68,-1.11
40.83,619.69,0.2
40.66,619.7,-0.5
40.48,619.71,-0.49
40.67,619.72,0.53
40.82,619.73,0.42
39.86,619.74,-2.71
39.99,619.75,0.38
40.15,619.76,0.43
40.42,619.77,0.78
40.43,619.78,0.03
39.99,619.79,-1.27
39.75,619.8,-0.68
39.93,619.81,0.53
39.65,619.82,-0.8
40.21,619.83,1.58
40.57,619.84,1.01
40.65,619.85,0.24
40.45,619.86,-0.58
39.89,619.87,-1.56
39.64,619.88,-0.73
38.97,619.89,-1.89
39.17,619.9,0.59
39.88,619.91,2.01
40.13,619.92,0.71
40.24,619.93,0.29
40.68,619.94,1.26
40.73,619.95,0.14
40.47,619.96,-0.75
40.9,619.97,1.23
41.22,619.98,0.9
41.38,619.99,0.44
