Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.28,707.0,0.22
33.4,707.01,0.34
33.66,707.02,0.75
33.86,707.03,0.57
33.7,707.04,-0.46
33.69,707.05,-0.03
33.54,707.06,-0.42
33.44,707.07,-0.29
33.36,707.08,-0.23
33.34,707.09,-0.06
33.39,707.1,0.16
33.31,707.11,-0.22
33.28,707.12,-0.08
33.39,707.13,0.3
33.7,707.14,0.89
34.14,707.15,1.25
34.11,707.16,-0.1
34.22,707.17,0.3
34.25,707.18,0.1
34.26,707.19,0.02
33.92,707.2,-0.95
33.98,707.21,0.16
33.83,707.22,-0.42
33.72,707.23,-0.3
33.61,707.24,-0.32
33.62,707.25,0.02
33.58,707.26,-0.1
33.66,707.27,0.21
33.93,707.28,0.79
33.83,707.29,-0.29
33.89,707.3,0.17
33.66,707.31,-0.67
33.68,707.32,0.06
33.46,707.33,-0.62
33.06,707.34,-1.13
33.04,707.35,-0.05
33.18,707.36,0.39
33.01,707.37,-0.48
32.68,707.38,-0.94
32.36,707.39,-0.9
32.81,707.4,1.28
32.84,707.41,0.07
32.73,707.42,-0.31
33.18,707.43,1.28
33.43,707.44,0.69
33.47,707.45,0.14
33.5,707.46,0.06
33.91,707.47,1.16
34.43,707.48,1.47
34.35,707.49,-0.2
34.13,707.5,-0.63
34.04,707.51,-0.25
33.94,707.52,-0.27
33.98,707.53,0.11
33.7,707.54,-0.82
33.86,707.55,0.48
33.98,707.56,0.32
33.95,707.57,-0.07
34.08,707.58,0.35
33.87,707.59,-0.59
33.68,707.6,-0.54
33.48,707.61,-0.55
33.51,707.62,0.08
33.34,707.63,-0.48
33.31,707.64,-0.08
33.42,707.65,0.32
33.93,707.66,1.46
34.17,707.67,0.67
34.07,707.68,-0.27
33.88,707.69,-0.55
33.9,707.7,0.06
33.79,707.71,-0.31
33.82,707.72,0.07
33.74,707.73,-0.22
33.43,707.74,-0.88
33.13,707.75,-0.84
32.96,707.76,-0.49
32.89,707.77,-0.19
32.95,707.78,0.16
32.63,707.79,-0.91
32.7,707.8,0.21
32.9,707.81,0.56
32.68,707.82,-0.61
33.26,707.83,1.64
33.52,707.84,0.73
33.61,707.85,0.24
33.68,707.86,0.21
34.15,707.87,1.35
34.43,707.88,0.79
34.01,707.89,-1.19
33.75,707.9,-0.75
33.86,707.91,0.31
33.75,707.92,-0.32
33.89,707.93,0.42
33.65,707.94,-0.68
33.65,707.95,0.0
33.73,707.96,0.22
33.81,707.97,0.24
33.86,707.98,0.13
33.48,707.99,-1.07
