Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.27,114.0,-1.37
33.06,114.01,-0.6
33.53,114.02,1.32
33.17,114.03,-1.02
32.76,114.04,-1.17
32.32,114.05,-1.23
33.06,114.06,2.1
33.88,114.07,2.31
33.81,114.08,-0.2
34.17,114.09,1.02
33.42,114.1,-2.11
33.99,114.11,1.61
33.51,114.12,-1.36
33.06,114.13,-1.26
33.0,114.14,-0.19
33.42,114.15,1.19
33.47,114.16,0.16
33.69,114.17,0.62
33.63,114.18,-0.18
33.68,114.19,0.15
34.56,114.2,2.48
34.11,114.21,-1.28
34.2,114.22,0.26
34.04,114.23,-0.45
33.82,114.24,-0.61
33.53,114.25,-0.82
33.42,114.26,-0.33
33.56,114.27,0.41
33.67,114.28,0.29
33.63,114.29,-0.11
33.6,114.3,-0.08
33.63,114.31,0.1
33.5,114.32,-0.39
33.76,114.33,0.75
33.55,114.34,-0.6
33.6,114.35,0.14
33.29,114.36,-0.88
33.58,114.37,0.83
33.09,114.38,-1.41
33.36,114.39,0.77
33.38,114.4,0.06
33.48,114.41,0.29
33.61,114.42,0.36
34.23,114.43,1.76
34.88,114.44,1.84
34.92,114.45,0.12
34.47,114.46,-1.3
34.19,114.47,-0.79
34.47,114.48,0.79
33.9,114.49,-1.61
34.23,114.5,0.95
33.77,114.51,-1.31
33.28,114.52,-1.4
33.34,114.53,0.17
33.78,114.54,1.25
34.11,114.55,0.96
33.81,114.56,-0.86
34.07,114.57,0.74
34.35,114.58,0.8
34.25,114.59,-0.28
34.13,114.6,-0.33
33.77,114.61,-1.03
33.46,114.62,-0.87
33.32,114.63,-0.41
33.33,114.64,0.03
33.56,114.65,0.66
33.69,114.66,0.36
33.92,114.67,0.65
34.01,114.68,0.25
33.76,114.69,-0.7
33.81,114.7,0.12
33.9,114.71,0.27
33.67,114.72,-0.65
33.67,114.73,0.0
34.03,114.74,1.03
33.87,114.75,-0.46
33.63,114.76,-0.68
33.42,114.77,-0.61
33.81,114.78,1.12
33.73,114.79,-0.23
33.85,114.8,0.34
33.64,114.81,-0.61
33.7,114.82,0.16
33.87,114.83,0.48
33.73,114.84,-0.39
33.62,114.85,-0.31
33.45,114.86,-0.47
33.32,114.87,-0.38
33.11,114.88,-0.58
33.74,114.89,1.76
33.78,114.9,0.12
34.09,114.91,0.87
34.31,114.92,0.62
34.25,114.93,-0.15
33.98,114.94,-0.78
34.0,114.95,0.06
33.75,114.96,-0.7
33.29,114.97,-1.29
33.4,114.98,0.31
33.75,114.99,0.98
