Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
20.83,463.0,-1.68
20.08,463.01,-2.14
19.83,463.02,-0.7
18.94,463.03,-2.53
18.32,463.04,-1.73
18.36,463.05,0.11
19.06,463.06,1.97
20.93,463.07,5.29
21.17,463.08,0.69
20.42,463.09,-2.13
19.98,463.1,-1.24
20.21,463.11,0.64
20.31,463.12,0.3
20.39,463.13,0.21
20.46,463.14,0.22
20.27,463.15,-0.55
19.97,463.16,-0.86
19.79,463.17,-0.5
20.17,463.18,1.09
21.09,463.19,2.61
21.77,463.2,1.91
21.77,463.21,0.01
21.07,463.22,-1.98
21.87,463.23,2.26
22.22,463.24,0.99
21.67,463.25,-1.57
20.81,463.26,-2.41
21.14,463.27,0.93
21.06,463.28,-0.24
20.99,463.29,-0.2
21.71,463.3,2.03
21.61,463.31,-0.27
21.66,463.32,0.13
21.16,463.33,-1.42
20.74,463.34,-1.18
20.89,463.35,0.42
21.32,463.36,1.23
21.82,463.37,1.4
22.03,463.38,0.59
21.47,463.39,-1.58
21.2,463.4,-0.77
20.98,463.41,-0.62
20.57,463.42,-1.15
20.86,463.43,0.82
21.31,463.44,1.28
21.35,463.45,0.1
21.18,463.46,-0.47
20.74,463.47,-1.25
20.94,463.48,0.56
21.83,463.49,2.53
22.17,463.5,0.95
21.71,463.51,-1.29
21.43,463.52,-0.8
22.0,463.53,1.6
22.07,463.54,0.22
21.56,463.55,-1.46
20.95,463.56,-1.71
20.56,463.57,-1.13
20.43,463.58,-0.37
21.04,463.59,1.75
20.69,463.6,-1.0
20.61,463.61,-0.23
21.35,463.62,2.1
21.55,463.63,0.58
21.93,463.64,1.06
22.01,463.65,0.24
21.69,463.66,-0.91
20.91,463.67,-2.19
20.38,463.68,-1.51
19.68,463.69,-1.99
19.7,463.7,0.06
20.64,463.71,2.66
21.56,463.72,2.6
21.61,463.73,0.15
21.35,463.74,-0.74
20.65,463.75,-1.97
20.91,463.76,0.74
22.13,463.77,3.43
22.63,463.78,1.43
22.6,463.79,-0.08
22.16,463.8,-1.26
21.85,463.81,-0.87
21.67,463.82,-0.52
21.38,463.83,-0.8
20.59,463.84,-2.24
20.35,463.85,-0.69
21.2,463.86,2.4
21.19,463.87,-0.01
22.19,463.88,2.82
22.4,463.89,0.59
21.23,463.9,-3.3
21.03,463.91,-0.58
21.34,463.92,0.89
21.64,463.93,0.84
21.4,463.94,-0.66
21.22,463.95,-0.52
21.1,463.96,-0.33
21.18,463.97,0.23
21.88,463.98,1.98
22.09,463.99,0.59
