Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.9,738.0,0.91
33.88,738.01,-0.06
33.82,738.02,-0.17
33.64,738.03,-0.49
33.39,738.04,-0.72
33.29,738.05,-0.27
33.38,738.06,0.24
33.17,738.07,-0.59
32.86,738.08,-0.9
32.72,738.09,-0.39
32.61,738.1,-0.29
32.96,738.11,0.99
33.23,738.12,0.74
33.48,738.13,0.71
33.46,738.14,-0.06
33.39,738.15,-0.19
33.45,738.16,0.18
33.39,738.17,-0.16
33.26,738.18,-0.37
33.47,738.19,0.6
33.39,738.2,-0.24
32.91,738.21,-1.34
32.82,738.22,-0.27
33.15,738.23,0.95
33.47,738.24,0.91
33.35,738.25,-0.36
33.37,738.26,0.06
33.3,738.27,-0.19
33.34,738.28,0.12
33.59,738.29,0.69
33.45,738.3,-0.37
33.46,738.31,0.03
33.75,738.32,0.82
33.54,738.33,-0.61
33.46,738.34,-0.22
33.25,738.35,-0.61
33.15,738.36,-0.28
33.42,738.37,0.78
33.67,738.38,0.72
33.66,738.39,-0.05
33.9,738.4,0.68
33.86,738.41,-0.11
33.64,738.42,-0.61
33.55,738.43,-0.26
33.51,738.44,-0.11
33.68,738.45,0.5
33.6,738.46,-0.24
33.34,738.47,-0.74
33.16,738.48,-0.5
33.33,738.49,0.47
33.32,738.5,0.0
33.53,738.51,0.57
33.45,738.52,-0.23
33.21,738.53,-0.66
33.52,738.54,0.87
33.42,738.55,-0.27
33.29,738.56,-0.37
33.66,738.57,1.03
33.87,738.58,0.59
33.95,738.59,0.25
33.88,738.6,-0.21
33.76,738.61,-0.35
33.83,738.62,0.2
33.16,738.63,-1.91
33.15,738.64,-0.02
33.13,738.65,-0.06
33.22,738.66,0.27
33.49,738.67,0.76
33.39,738.68,-0.3
33.37,738.69,-0.05
33.54,738.7,0.47
33.56,738.71,0.08
33.62,738.72,0.17
33.96,738.73,0.94
33.72,738.74,-0.67
33.57,738.75,-0.42
33.76,738.76,0.53
33.47,738.77,-0.82
33.56,738.78,0.26
33.45,738.79,-0.32
33.26,738.8,-0.54
33.13,738.81,-0.38
33.19,738.82,0.17
33.11,738.83,-0.21
33.19,738.84,0.22
33.32,738.85,0.36
33.3,738.86,-0.05
33.32,738.87,0.06
33.32,738.88,-0.01
33.72,738.89,1.13
33.88,738.9,0.46
33.54,738.91,-0.95
33.42,738.92,-0.35
33.49,738.93,0.19
33.63,738.94,0.39
33.63,738.95,0.01
33.62,738.96,-0.04
33.5,738.97,-0.33
33.59,738.98,0.24
33.46,738.99,-0.35
