Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.62,291.0,-2.15
43.79,291.01,0.48
44.25,291.02,1.29
45.11,291.03,2.44
45.69,291.04,1.65
45.56,291.05,-0.37
45.55,291.06,-0.02
45.59,291.07,0.1
45.49,291.08,-0.28
46.17,291.09,1.94
46.26,291.1,0.24
45.71,291.11,-1.57
45.58,291.12,-0.35
45.19,291.13,-1.1
46.66,291.14,4.16
46.62,291.15,-0.1
45.89,291.16,-2.09
45.45,291.17,-1.25
44.71,291.18,-2.08
45.23,291.19,1.47
45.18,291.2,-0.15
45.12,291.21,-0.18
45.1,291.22,-0.04
44.44,291.23,-1.88
44.23,291.24,-0.6
44.07,291.25,-0.44
44.34,291.26,0.77
44.74,291.27,1.13
44.11,291.28,-1.79
44.09,291.29,-0.05
45.4,291.3,3.71
46.19,291.31,2.22
46.29,291.32,0.3
45.93,291.33,-1.01
44.27,291.34,-4.7
43.96,291.35,-0.89
45.1,291.36,3.23
46.31,291.37,3.42
48.13,291.38,5.14
48.03,291.39,-0.27
48.38,291.4,0.98
47.55,291.41,-2.33
47.34,291.42,-0.6
47.39,291.43,0.14
48.24,291.44,2.4
48.84,291.45,1.7
48.22,291.46,-1.74
47.0,291.47,-3.46
45.36,291.48,-4.65
44.87,291.49,-1.38
45.46,291.5,1.65
45.88,291.51,1.21
45.81,291.52,-0.2
47.01,291.53,3.39
47.76,291.54,2.11
47.4,291.55,-1.02
45.77,291.56,-4.6
45.52,291.57,-0.72
46.41,291.58,2.54
47.22,291.59,2.27
47.39,291.6,0.5
47.29,291.61,-0.31
45.91,291.62,-3.88
45.14,291.63,-2.2
44.15,291.64,-2.8
46.97,291.65,7.98
46.73,291.66,-0.68
46.42,291.67,-0.87
39.13,291.68,-20.66
40.13,291.69,2.84
46.22,291.7,17.24
46.42,291.71,0.58
38.75,291.72,-21.74
38.21,291.73,-1.52
37.98,291.74,-0.67
38.49,291.75,1.46
39.78,291.76,3.66
41.11,291.77,3.75
41.76,291.78,1.86
41.51,291.79,-0.71
41.29,291.8,-0.64
42.33,291.81,2.94
42.26,291.82,-0.2
41.91,291.83,-0.97
42.61,291.84,1.97
44.79,291.85,6.18
45.98,291.86,3.37
45.76,291.87,-0.63
45.67,291.88,-0.25
46.18,291.89,1.43
46.5,291.9,0.92
46.75,291.91,0.7
47.58,291.92,2.35
45.97,291.93,-4.55
48.43,291.94,6.97
47.3,291.95,-3.21
45.9,291.96,-3.95
46.13,291.97,0.65
47.14,291.98,2.86
45.98,291.99,-3.3
