Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.86,149.0,0.14
33.9,149.01,0.11
33.94,149.02,0.11
33.65,149.03,-0.81
33.73,149.04,0.22
33.76,149.05,0.1
33.61,149.06,-0.44
33.61,149.07,0.02
33.53,149.08,-0.23
33.31,149.09,-0.64
33.15,149.1,-0.44
32.98,149.11,-0.49
32.88,149.12,-0.29
33.04,149.13,0.46
33.35,149.14,0.88
33.3,149.15,-0.14
33.62,149.16,0.89
33.61,149.17,-0.03
33.74,149.18,0.37
33.94,149.19,0.56
33.88,149.2,-0.15
33.74,149.21,-0.39
33.71,149.22,-0.09
33.51,149.23,-0.56
33.5,149.24,-0.05
33.51,149.25,0.04
33.56,149.26,0.14
33.7,149.27,0.39
33.81,149.28,0.33
33.92,149.29,0.32
33.88,149.3,-0.12
33.92,149.31,0.09
33.75,149.32,-0.48
33.97,149.33,0.64
33.79,149.34,-0.52
33.89,149.35,0.28
34.01,149.36,0.35
34.08,149.37,0.19
33.91,149.38,-0.48
33.9,149.39,-0.03
34.04,149.4,0.42
33.9,149.41,-0.42
33.56,149.42,-0.96
33.61,149.43,0.15
33.4,149.44,-0.59
33.17,149.45,-0.65
33.26,149.46,0.25
33.34,149.47,0.24
33.73,149.48,1.09
33.99,149.49,0.74
33.99,149.5,-0.01
33.87,149.51,-0.33
33.99,149.52,0.33
34.07,149.53,0.24
33.96,149.54,-0.32
33.83,149.55,-0.36
33.8,149.56,-0.1
34.14,149.57,0.97
34.02,149.58,-0.36
34.15,149.59,0.38
33.79,149.6,-1.01
33.96,149.61,0.49
33.99,149.62,0.08
33.88,149.63,-0.31
33.95,149.64,0.19
33.84,149.65,-0.31
33.81,149.66,-0.08
33.87,149.67,0.19
33.9,149.68,0.07
33.75,149.69,-0.42
33.92,149.7,0.47
33.88,149.71,-0.1
34.08,149.72,0.56
33.94,149.73,-0.38
33.73,149.74,-0.59
33.64,149.75,-0.26
33.73,149.76,0.24
33.69,149.77,-0.11
33.54,149.78,-0.42
33.72,149.79,0.52
33.62,149.8,-0.28
33.43,149.81,-0.54
33.17,149.82,-0.75
33.19,149.83,0.05
33.09,149.84,-0.27
33.52,149.85,1.22
33.85,149.86,0.92
33.92,149.87,0.22
34.16,149.88,0.66
34.36,149.89,0.58
34.28,149.9,-0.24
34.32,149.91,0.1
34.27,149.92,-0.13
33.85,149.93,-1.18
33.71,149.94,-0.41
33.61,149.95,-0.28
33.31,149.96,-0.85
33.22,149.97,-0.27
33.32,149.98,0.29
33.38,149.99,0.16
