Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.32,62.0,2.42
32.65,62.01,0.94
32.45,62.02,-0.56
32.01,62.03,-1.24
31.77,62.04,-0.68
32.1,62.05,0.93
0.0,62.06,0.0
0.0,62.07,0.0
30.93,62.08,0.0
0.0,62.09,0.0
30.82,62.1,0.0
29.83,62.11,-2.81
28.6,62.12,-3.47
29.07,62.13,1.33
30.74,62.14,4.72
31.93,62.15,3.37
34.59,62.16,7.55
34.41,62.17,-0.52
34.46,62.18,0.12
34.21,62.19,-0.69
32.63,62.2,-4.48
30.35,62.21,-6.48
30.73,62.22,1.08
30.94,62.23,0.6
30.1,62.24,-2.37
30.73,62.25,1.78
31.49,62.26,2.15
30.94,62.27,-1.55
29.66,62.28,-3.64
31.04,62.29,3.91
32.82,62.3,5.04
34.07,62.31,3.53
32.62,62.32,-4.09
32.23,62.33,-1.1
32.36,62.34,0.37
31.11,62.35,-3.55
29.63,62.36,-4.2
30.68,62.37,3.0
30.25,62.38,-1.23
31.15,62.39,2.55
32.11,62.4,2.73
31.65,62.41,-1.32
32.84,62.42,3.36
32.4,62.43,-1.23
31.6,62.44,-2.27
32.47,62.45,2.46
32.3,62.46,-0.46
31.51,62.47,-2.24
31.5,62.48,-0.03
31.98,62.49,1.35
31.98,62.5,0.02
32.12,62.51,0.39
30.36,62.52,-4.99
30.76,62.53,1.13
31.51,62.54,2.13
32.55,62.55,2.94
31.28,62.56,-3.6
30.77,62.57,-1.45
30.81,62.58,0.12
30.61,62.59,-0.56
30.91,62.6,0.86
30.82,62.61,-0.27
31.28,62.62,1.3
32.6,62.63,3.76
31.98,62.64,-1.78
31.54,62.65,-1.22
31.53,62.66,-0.03
31.83,62.67,0.84
33.32,62.68,4.22
30.08,62.69,-9.17
30.29,62.7,0.58
29.98,62.71,-0.86
30.03,62.72,0.13
31.03,62.73,2.84
30.75,62.74,-0.79
28.85,62.75,-5.39
28.95,62.76,0.29
30.99,62.77,5.79
33.9,62.78,8.24
34.37,62.79,1.31
26.16,62.8,-23.23
27.55,62.81,3.91
19.76,62.82,-22.07
8.38,62.83,0.0
25.53,62.84,0.0
22.74,62.85,-7.89
7.55,62.86,0.0
7.5,62.87,-0.14
11.01,62.88,9.94
19.21,62.89,23.2
23.56,62.9,12.33
24.34,62.91,2.22
27.01,62.92,7.56
27.3,62.93,0.81
27.37,62.94,0.22
33.43,62.95,17.16
31.22,62.96,-6.28
31.53,62.97,0.9
30.52,62.98,-2.87
30.46,62.99,-0.17
