Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
15.66,359.0,1.53
15.96,359.01,0.84
15.7,359.02,-0.73
16.32,359.03,1.75
16.29,359.04,-0.07
15.83,359.05,-1.31
16.01,359.06,0.52
15.81,359.07,-0.59
15.37,359.08,-1.24
15.36,359.09,-0.04
15.61,359.1,0.72
15.42,359.11,-0.55
15.71,359.12,0.83
16.38,359.13,1.89
16.7,359.14,0.92
17.03,359.15,0.94
17.4,359.16,1.05
17.82,359.17,1.16
18.3,359.18,1.37
18.35,359.19,0.13
17.93,359.2,-1.19
17.56,359.21,-1.03
16.69,359.22,-2.47
15.7,359.23,-2.8
15.13,359.24,-1.61
15.17,359.25,0.09
15.66,359.26,1.39
16.29,359.27,1.79
16.82,359.28,1.5
17.12,359.29,0.86
17.29,359.3,0.48
17.55,359.31,0.73
17.46,359.32,-0.25
17.13,359.33,-0.91
16.71,359.34,-1.2
16.89,359.35,0.52
16.82,359.36,-0.19
16.85,359.37,0.07
17.3,359.38,1.29
16.84,359.39,-1.31
16.83,359.4,-0.01
17.44,359.41,1.72
17.42,359.42,-0.06
17.73,359.43,0.89
17.81,359.44,0.23
17.92,359.45,0.31
17.75,359.46,-0.49
18.25,359.47,1.42
18.13,359.48,-0.34
17.93,359.49,-0.55
18.11,359.5,0.5
18.01,359.51,-0.28
18.0,359.52,-0.02
17.7,359.53,-0.86
16.72,359.54,-2.78
16.68,359.55,-0.11
16.77,359.56,0.26
17.23,359.57,1.3
17.41,359.58,0.51
17.9,359.59,1.4
17.93,359.6,0.08
18.0,359.61,0.19
18.3,359.62,0.85
18.33,359.63,0.1
18.45,359.64,0.32
18.91,359.65,1.32
18.7,359.66,-0.61
18.01,359.67,-1.95
17.53,359.68,-1.37
17.06,359.69,-1.33
17.29,359.7,0.67
17.47,359.71,0.5
17.79,359.72,0.92
18.24,359.73,1.28
17.91,359.74,-0.95
17.68,359.75,-0.65
17.89,359.76,0.6
18.05,359.77,0.45
17.94,359.78,-0.29
18.69,359.79,2.1
19.4,359.8,2.03
19.47,359.81,0.18
19.7,359.82,0.65
19.61,359.83,-0.25
19.68,359.84,0.2
19.44,359.85,-0.67
19.22,359.86,-0.63
19.18,359.87,-0.12
19.41,359.88,0.65
19.04,359.89,-1.03
18.36,359.9,-1.93
18.26,359.91,-0.29
18.5,359.92,0.67
18.05,359.93,-1.27
18.24,359.94,0.54
19.32,359.95,3.07
19.8,359.96,1.35
19.73,359.97,-0.19
19.43,359.98,-0.84
18.99,359.99,-1.27
