Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.46,469.0,0.15
22.92,469.01,1.31
24.41,469.02,4.21
23.93,469.03,-1.34
24.62,469.04,1.95
24.8,469.05,0.5
24.34,469.06,-1.29
24.32,469.07,-0.06
24.31,469.08,-0.04
23.72,469.09,-1.67
23.21,469.1,-1.42
22.9,469.11,-0.9
22.36,469.12,-1.53
22.14,469.13,-0.62
22.66,469.14,1.48
23.05,469.15,1.11
23.3,469.16,0.69
23.48,469.17,0.51
23.64,469.18,0.45
23.58,469.19,-0.16
23.38,469.2,-0.55
22.99,469.21,-1.11
22.62,469.22,-1.07
23.2,469.23,1.65
23.19,469.24,-0.03
24.2,469.25,2.86
24.31,469.26,0.31
24.35,469.27,0.1
23.62,469.28,-2.05
23.03,469.29,-1.68
23.15,469.3,0.34
23.16,469.31,0.03
23.42,469.32,0.75
23.28,469.33,-0.41
24.02,469.34,2.08
23.73,469.35,-0.82
23.6,469.36,-0.37
23.63,469.37,0.08
23.67,469.38,0.13
23.84,469.39,0.47
23.37,469.4,-1.31
23.18,469.41,-0.55
23.52,469.42,0.98
23.04,469.43,-1.37
23.64,469.44,1.69
23.22,469.45,-1.19
22.73,469.46,-1.37
22.77,469.47,0.1
23.16,469.48,1.11
23.74,469.49,1.63
24.27,469.5,1.5
23.66,469.51,-1.74
22.83,469.52,-2.35
22.8,469.53,-0.08
22.39,469.54,-1.16
22.56,469.55,0.47
22.93,469.56,1.05
22.94,469.57,0.02
23.09,469.58,0.45
24.05,469.59,2.71
23.78,469.6,-0.75
24.59,469.61,2.29
24.59,469.62,-0.01
23.28,469.63,-3.7
22.92,469.64,-1.03
22.23,469.65,-1.95
21.98,469.66,-0.71
23.47,469.67,4.24
23.56,469.68,0.25
23.96,469.69,1.12
23.82,469.7,-0.4
24.56,469.71,2.11
23.9,469.72,-1.88
23.77,469.73,-0.35
24.35,469.74,1.62
23.66,469.75,-1.95
24.05,469.76,1.11
23.74,469.77,-0.88
23.03,469.78,-2.01
22.89,469.79,-0.39
22.06,469.8,-2.37
22.06,469.81,0.01
22.19,469.82,0.38
22.55,469.83,1.0
22.9,469.84,1.0
22.94,469.85,0.1
23.06,469.86,0.34
23.03,469.87,-0.09
23.88,469.88,2.43
24.12,469.89,0.68
24.08,469.9,-0.13
23.7,469.91,-1.08
23.56,469.92,-0.38
23.38,469.93,-0.52
23.45,469.94,0.18
23.52,469.95,0.22
23.2,469.96,-0.91
23.0,469.97,-0.57
22.69,469.98,-0.89
22.58,469.99,-0.29
