Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.11,417.0,-0.59
20.46,417.01,-1.84
20.21,417.02,-0.71
19.36,417.03,-2.4
18.39,417.04,-2.75
18.09,417.05,-0.87
18.2,417.06,0.31
18.74,417.07,1.53
19.77,417.08,2.93
20.47,417.09,1.99
20.15,417.1,-0.93
20.03,417.11,-0.33
20.0,417.12,-0.08
20.0,417.13,0.01
20.05,417.14,0.12
20.57,417.15,1.49
21.28,417.16,2.0
21.66,417.17,1.09
21.77,417.18,0.29
21.78,417.19,0.04
22.45,417.2,1.88
21.61,417.21,-2.38
21.71,417.22,0.28
21.52,417.23,-0.51
21.27,417.24,-0.71
21.44,417.25,0.47
20.96,417.26,-1.35
19.98,417.27,-2.78
19.11,417.28,-2.47
18.37,417.29,-2.08
18.85,417.3,1.35
19.75,417.31,2.54
20.59,417.32,2.38
21.35,417.33,2.15
21.26,417.34,-0.24
21.17,417.35,-0.25
21.15,417.36,-0.05
20.81,417.37,-0.97
20.49,417.38,-0.9
20.24,417.39,-0.7
20.58,417.4,0.97
21.68,417.41,3.11
21.69,417.42,0.02
21.99,417.43,0.86
21.54,417.44,-1.3
20.83,417.45,-2.01
20.48,417.46,-0.98
20.62,417.47,0.4
20.92,417.48,0.86
20.7,417.49,-0.63
20.96,417.5,0.74
21.6,417.51,1.81
21.67,417.52,0.18
20.63,417.53,-2.94
20.2,417.54,-1.2
20.42,417.55,0.6
20.32,417.56,-0.29
20.5,417.57,0.51
20.93,417.58,1.22
20.79,417.59,-0.4
20.37,417.6,-1.19
20.32,417.61,-0.13
20.83,417.62,1.44
20.53,417.63,-0.85
21.4,417.64,2.47
21.78,417.65,1.06
22.12,417.66,0.97
22.33,417.67,0.61
22.46,417.68,0.35
22.7,417.69,0.69
22.26,417.7,-1.25
21.63,417.71,-1.78
21.75,417.72,0.33
21.57,417.73,-0.5
21.61,417.74,0.1
21.46,417.75,-0.42
20.86,417.76,-1.7
20.59,417.77,-0.75
20.47,417.78,-0.36
20.73,417.79,0.76
21.55,417.8,2.32
21.84,417.81,0.8
21.51,417.82,-0.92
21.59,417.83,0.22
21.37,417.84,-0.62
21.45,417.85,0.23
21.4,417.86,-0.15
21.09,417.87,-0.87
20.9,417.88,-0.54
21.4,417.89,1.4
21.62,417.9,0.64
21.88,417.91,0.73
22.69,417.92,2.3
22.59,417.93,-0.27
22.38,417.94,-0.61
22.63,417.95,0.72
22.41,417.96,-0.63
22.27,417.97,-0.37
22.24,417.98,-0.09
22.1,417.99,-0.41
