Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.12,295.0,-0.31
34.89,295.01,-0.65
34.39,295.02,-1.42
36.91,295.03,7.13
37.63,295.04,2.03
37.77,295.05,0.42
37.88,295.06,0.3
37.8,295.07,-0.24
37.77,295.08,-0.07
37.7,295.09,-0.2
34.36,295.1,-9.47
34.5,295.11,0.42
34.45,295.12,-0.15
34.86,295.13,1.17
34.72,295.14,-0.41
35.14,295.15,1.18
34.99,295.16,-0.42
34.23,295.17,-2.15
36.02,295.18,5.06
36.3,295.19,0.8
35.95,295.2,-1.0
36.32,295.21,1.05
37.26,295.22,2.67
37.41,295.23,0.44
37.9,295.24,1.37
38.14,295.25,0.7
37.71,295.26,-1.24
36.52,295.27,-3.36
36.11,295.28,-1.15
36.06,295.29,-0.15
36.37,295.3,0.88
36.7,295.31,0.94
36.39,295.32,-0.88
37.34,295.33,2.67
37.95,295.34,1.73
38.47,295.35,1.48
38.31,295.36,-0.45
37.84,295.37,-1.31
37.47,295.38,-1.05
36.95,295.39,-1.48
37.67,295.4,2.03
37.43,295.41,-0.67
37.31,295.42,-0.36
37.7,295.43,1.1
37.32,295.44,-1.06
37.35,295.45,0.09
38.03,295.46,1.91
37.71,295.47,-0.9
37.07,295.48,-1.82
36.69,295.49,-1.08
36.76,295.5,0.21
37.15,295.51,1.12
37.97,295.52,2.3
38.24,295.53,0.77
39.07,295.54,2.35
39.41,295.55,0.97
38.58,295.56,-2.35
37.84,295.57,-2.1
36.96,295.58,-2.5
37.15,295.59,0.54
37.16,295.6,0.03
37.12,295.61,-0.11
37.36,295.62,0.69
37.82,295.63,1.29
38.22,295.64,1.15
37.39,295.65,-2.35
36.95,295.66,-1.26
37.18,295.67,0.66
36.61,295.68,-1.62
36.92,295.69,0.88
37.42,295.7,1.44
38.27,295.71,2.4
38.12,295.72,-0.42
38.18,295.73,0.17
38.05,295.74,-0.36
38.22,295.75,0.46
38.2,295.76,-0.06
38.06,295.77,-0.38
38.48,295.78,1.18
37.72,295.79,-2.16
37.29,295.8,-1.21
37.21,295.81,-0.22
36.95,295.82,-0.76
37.15,295.83,0.56
37.89,295.84,2.11
37.54,295.85,-0.99
37.7,295.86,0.45
38.06,295.87,1.0
38.45,295.88,1.12
37.47,295.89,-2.8
37.8,295.9,0.94
38.63,295.91,2.35
38.4,295.92,-0.65
37.88,295.93,-1.47
37.05,295.94,-2.33
36.46,295.95,-1.68
35.98,295.96,-1.36
35.96,295.97,-0.05
35.8,295.98,-0.47
36.79,295.99,2.8
