Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.61,414.97,3.74
27.79,414.98,3.35
27.29,414.99,-1.42
26.23,415.0,-2.99
24.55,415.01,-4.76
23.69,415.02,-2.43
23.22,415.03,-1.34
23.79,415.04,1.62
24.76,415.05,2.75
24.64,415.06,-0.34
23.49,415.07,-3.27
23.64,415.08,0.43
22.7,415.09,-2.68
23.11,415.1,1.16
24.48,415.11,3.88
25.36,415.12,2.5
26.37,415.13,2.86
26.36,415.14,-0.01
25.15,415.15,-3.45
25.77,415.16,1.76
26.0,415.17,0.66
25.23,415.18,-2.19
23.96,415.19,-3.6
23.92,415.2,-0.1
23.79,415.21,-0.37
22.96,415.22,-2.35
23.48,415.23,1.45
22.78,415.24,-1.96
22.09,415.25,-1.98
22.44,415.26,1.0
23.59,415.27,3.26
25.07,415.28,4.2
25.23,415.29,0.45
24.93,415.3,-0.84
24.38,415.31,-1.56
24.04,415.32,-0.98
24.45,415.33,1.17
25.38,415.34,2.64
24.53,415.35,-2.4
23.46,415.36,-3.03
22.25,415.37,-3.44
21.92,415.38,-0.91
23.26,415.39,3.77
24.68,415.4,4.04
25.72,415.41,2.93
25.37,415.42,-0.97
24.65,415.43,-2.04
23.88,415.44,-2.2
23.84,415.45,-0.1
23.93,415.46,0.25
24.14,415.47,0.6
23.74,415.48,-1.14
23.53,415.49,-0.61
24.54,415.5,2.86
25.01,415.51,1.34
24.73,415.52,-0.8
24.34,415.53,-1.1
23.56,415.54,-2.2
22.1,415.55,-4.15
20.26,415.56,-5.19
19.16,415.57,-3.13
19.48,415.58,0.89
20.64,415.59,3.29
22.05,415.6,4.01
24.21,415.61,6.12
25.59,415.62,3.91
27.07,415.63,4.18
27.06,415.64,-0.01
25.07,415.65,-5.65
24.48,415.66,-1.67
24.05,415.67,-1.2
23.33,415.68,-2.05
21.37,415.69,-5.54
20.8,415.7,-1.61
21.94,415.71,3.23
23.06,415.72,3.16
23.63,415.73,1.63
23.33,415.74,-0.86
22.64,415.75,-1.96
24.18,415.76,4.37
24.76,415.77,1.64
24.37,415.78,-1.1
23.64,415.79,-2.06
23.28,415.8,-1.03
24.34,415.81,3.0
24.07,415.82,-0.76
24.2,415.83,0.37
24.75,415.84,1.54
25.19,415.85,1.25
25.72,415.86,1.5
26.14,415.87,1.2
25.61,415.88,-1.5
24.46,415.89,-3.27
22.74,415.9,-4.87
21.49,415.91,-3.53
21.28,415.92,-0.59
21.22,415.93,-0.2
21.13,415.94,-0.25
20.41,415.95,-2.05
19.35,415.96,-3.0
19.08,415.97,-0.75
18.93,415.98,-0.42
17.8,415.99,-3.2
18.2,416.0,1.12
16.25,416.01,-5.52
18.0,416.02,4.95
18.83,416.03,2.35
19.63,416.04,2.26
20.45,416.05,2.34
19.44,416.06,-2.86
17.02,416.07,-6.87
15.65,416.08,-3.89
16.26,416.09,1.75
16.63,416.1,1.03
16.72,416.11,0.26
17.93,416.12,3.42
18.01,416.13,0.24
19.23,416.14,3.45
20.16,416.15,2.63
20.7,416.16,1.53
20.58,416.17,-0.33
19.85,416.18,-2.06
19.46,416.19,-1.13
