Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.06,17.0,0.89
17.21,17.01,0.44
17.52,17.02,0.86
17.9,17.03,1.08
17.84,17.04,-0.18
17.65,17.05,-0.54
17.8,17.06,0.43
17.61,17.07,-0.55
16.92,17.08,-1.94
16.97,17.09,0.14
16.96,17.1,-0.04
17.11,17.11,0.44
17.38,17.12,0.76
17.77,17.13,1.1
17.89,17.14,0.36
18.11,17.15,0.6
17.96,17.16,-0.43
17.9,17.17,-0.17
17.77,17.18,-0.37
17.4,17.19,-1.03
17.45,17.2,0.12
17.41,17.21,-0.11
17.03,17.22,-1.07
17.25,17.23,0.61
17.46,17.24,0.6
17.3,17.25,-0.45
17.29,17.26,-0.02
17.31,17.27,0.06
17.38,17.28,0.19
17.84,17.29,1.29
18.13,17.3,0.84
17.97,17.31,-0.47
17.85,17.32,-0.34
17.63,17.33,-0.61
17.71,17.34,0.21
18.4,17.35,1.96
18.1,17.36,-0.85
17.32,17.37,-2.22
17.02,17.38,-0.84
17.21,17.39,0.53
17.48,17.4,0.76
17.76,17.41,0.81
17.68,17.42,-0.24
17.99,17.43,0.87
18.38,17.44,1.12
18.33,17.45,-0.16
18.42,17.46,0.26
18.63,17.47,0.59
18.45,17.48,-0.49
18.1,17.49,-1.01
18.16,17.5,0.19
18.27,17.51,0.29
18.21,17.52,-0.17
18.28,17.53,0.2
18.26,17.54,-0.05
18.19,17.55,-0.2
18.04,17.56,-0.42
17.95,17.57,-0.27
17.63,17.58,-0.9
17.06,17.59,-1.6
17.36,17.6,0.85
17.72,17.61,1.02
17.75,17.62,0.07
18.0,17.63,0.73
17.84,17.64,-0.46
17.81,17.65,-0.08
17.96,17.66,0.42
18.19,17.67,0.67
17.82,17.68,-1.05
18.05,17.69,0.66
18.14,17.7,0.25
18.24,17.71,0.28
18.19,17.72,-0.13
18.51,17.73,0.9
18.58,17.74,0.2
19.18,17.75,1.71
19.31,17.76,0.36
19.22,17.77,-0.25
19.26,17.78,0.12
19.34,17.79,0.21
19.11,17.8,-0.65
18.86,17.81,-0.7
18.76,17.82,-0.3
18.8,17.83,0.13
18.86,17.84,0.17
19.08,17.85,0.62
18.99,17.86,-0.27
19.19,17.87,0.58
19.4,17.88,0.59
19.31,17.89,-0.24
19.31,17.9,-0.01
19.19,17.91,-0.34
19.27,17.92,0.24
18.82,17.93,-1.28
18.05,17.94,-2.2
17.78,17.95,-0.77
18.39,17.96,1.75
18.98,17.97,1.65
18.5,17.98,-1.36
18.37,17.99,-0.36
