Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.57,757.0,-1.21
38.07,757.01,-1.42
38.17,757.02,0.29
38.22,757.03,0.13
38.46,757.04,0.7
38.36,757.05,-0.29
38.45,757.06,0.25
38.93,757.07,1.36
39.21,757.08,0.79
39.3,757.09,0.28
39.42,757.1,0.34
39.23,757.11,-0.56
39.19,757.12,-0.09
39.16,757.13,-0.11
38.97,757.14,-0.53
38.88,757.15,-0.25
38.75,757.16,-0.38
38.53,757.17,-0.61
38.64,757.18,0.31
38.98,757.19,0.96
38.95,757.2,-0.08
39.01,757.21,0.16
39.15,757.22,0.4
39.02,757.23,-0.36
39.19,757.24,0.49
39.5,757.25,0.86
39.25,757.26,-0.69
39.29,757.27,0.12
39.01,757.28,-0.81
38.93,757.29,-0.22
38.54,757.3,-1.12
38.55,757.31,0.04
38.86,757.32,0.88
38.79,757.33,-0.2
38.59,757.34,-0.56
38.66,757.35,0.19
38.73,757.36,0.19
38.66,757.37,-0.19
38.86,757.38,0.56
38.77,757.39,-0.24
38.77,757.4,-0.01
38.62,757.41,-0.43
38.36,757.42,-0.73
38.73,757.43,1.05
38.84,757.44,0.32
38.89,757.45,0.14
39.14,757.46,0.71
38.92,757.47,-0.63
38.58,757.48,-0.95
38.35,757.49,-0.65
38.43,757.5,0.21
38.61,757.51,0.52
38.57,757.52,-0.12
38.69,757.53,0.35
38.75,757.54,0.18
38.97,757.55,0.61
39.13,757.56,0.47
38.9,757.57,-0.66
38.7,757.58,-0.57
38.75,757.59,0.15
39.25,757.6,1.41
38.75,757.61,-1.41
39.03,757.62,0.78
38.85,757.63,-0.51
38.79,757.64,-0.17
38.8,757.65,0.05
38.87,757.66,0.18
38.36,757.67,-1.43
38.36,757.68,0.0
38.16,757.69,-0.58
38.03,757.7,-0.36
37.79,757.71,-0.67
38.02,757.72,0.64
38.19,757.73,0.48
38.68,757.74,1.39
39.02,757.75,0.97
39.01,757.76,-0.03
39.03,757.77,0.05
39.0,757.78,-0.07
39.1,757.79,0.26
38.92,757.8,-0.49
38.85,757.81,-0.21
38.93,757.82,0.24
38.98,757.83,0.14
38.91,757.84,-0.2
39.05,757.85,0.39
38.9,757.86,-0.41
38.84,757.87,-0.17
38.98,757.88,0.39
38.84,757.89,-0.41
38.76,757.9,-0.23
38.61,757.91,-0.43
38.5,757.92,-0.31
38.52,757.93,0.08
38.39,757.94,-0.37
38.41,757.95,0.04
38.61,757.96,0.56
38.7,757.97,0.28
38.89,757.98,0.51
38.73,757.99,-0.43
