Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.57,688.0,0.05
35.83,688.01,0.73
35.95,688.02,0.35
36.16,688.03,0.58
36.28,688.04,0.35
35.88,688.05,-1.14
35.87,688.06,-0.01
35.98,688.07,0.31
36.13,688.08,0.41
35.67,688.09,-1.29
35.48,688.1,-0.55
35.54,688.11,0.19
35.48,688.12,-0.17
35.26,688.13,-0.63
35.36,688.14,0.29
35.39,688.15,0.07
35.81,688.16,1.21
35.94,688.17,0.37
35.63,688.18,-0.88
35.64,688.19,0.01
35.77,688.2,0.39
35.67,688.21,-0.29
35.81,688.22,0.39
35.9,688.23,0.25
35.79,688.24,-0.31
35.73,688.25,-0.16
35.77,688.26,0.1
35.82,688.27,0.14
36.29,688.28,1.35
36.28,688.29,-0.04
35.98,688.3,-0.86
36.08,688.31,0.3
35.98,688.32,-0.29
35.67,688.33,-0.87
35.65,688.34,-0.05
35.7,688.35,0.14
35.68,688.36,-0.07
35.4,688.37,-0.79
35.37,688.38,-0.08
35.43,688.39,0.17
35.34,688.4,-0.25
35.18,688.41,-0.46
35.7,688.42,1.47
35.86,688.43,0.47
36.3,688.44,1.25
36.19,688.45,-0.33
35.84,688.46,-0.99
35.75,688.47,-0.25
35.59,688.48,-0.45
35.41,688.49,-0.5
35.61,688.5,0.56
35.83,688.51,0.62
35.57,688.52,-0.74
35.56,688.53,-0.03
35.57,688.54,0.04
35.8,688.55,0.64
35.44,688.56,-0.99
35.56,688.57,0.33
35.64,688.58,0.22
35.75,688.59,0.3
35.46,688.6,-0.82
35.35,688.61,-0.31
35.65,688.62,0.85
35.99,688.63,0.96
35.96,688.64,-0.08
36.09,688.65,0.39
36.21,688.66,0.34
35.92,688.67,-0.83
35.99,688.68,0.21
35.88,688.69,-0.33
35.76,688.7,-0.35
35.87,688.71,0.31
36.17,688.72,0.85
35.99,688.73,-0.5
35.64,688.74,-0.99
35.67,688.75,0.07
35.58,688.76,-0.25
35.66,688.77,0.23
35.58,688.78,-0.24
35.62,688.79,0.12
35.93,688.8,0.87
36.09,688.81,0.46
35.93,688.82,-0.44
35.66,688.83,-0.78
35.49,688.84,-0.47
35.92,688.85,1.2
36.27,688.86,1.0
35.77,688.87,-1.4
35.75,688.88,-0.08
35.74,688.89,-0.01
35.79,688.9,0.12
35.57,688.91,-0.6
35.65,688.92,0.22
35.66,688.93,0.02
35.49,688.94,-0.47
35.35,688.95,-0.39
35.47,688.96,0.33
35.5,688.97,0.09
35.43,688.98,-0.19
35.72,688.99,0.83
