Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.82,584.0,-0.31
37.7,584.01,-0.33
38.07,584.02,1.05
38.43,584.03,1.02
38.53,584.04,0.27
38.2,584.05,-0.93
37.13,584.06,-3.02
37.68,584.07,1.56
38.83,584.08,3.24
38.67,584.09,-0.43
38.54,584.1,-0.38
38.24,584.11,-0.84
37.81,584.12,-1.23
38.47,584.13,1.86
38.22,584.14,-0.68
37.82,584.15,-1.14
37.94,584.16,0.34
38.13,584.17,0.54
37.74,584.18,-1.1
37.26,584.19,-1.38
37.19,584.2,-0.17
37.56,584.21,1.04
37.64,584.22,0.23
36.92,584.23,-2.04
37.06,584.24,0.39
37.04,584.25,-0.04
37.26,584.26,0.61
37.47,584.27,0.6
37.67,584.28,0.56
38.03,584.29,1.02
37.77,584.3,-0.73
37.87,584.31,0.27
38.08,584.32,0.6
38.47,584.33,1.09
38.57,584.34,0.29
38.51,584.35,-0.17
38.7,584.36,0.55
38.52,584.37,-0.54
38.41,584.38,-0.31
38.32,584.39,-0.24
38.18,584.4,-0.42
38.55,584.41,1.05
38.6,584.42,0.15
38.67,584.43,0.2
38.5,584.44,-0.48
39.11,584.45,1.73
39.33,584.46,0.6
39.26,584.47,-0.18
38.68,584.48,-1.66
37.87,584.49,-2.29
37.9,584.5,0.08
37.74,584.51,-0.44
37.82,584.52,0.22
37.96,584.53,0.41
38.2,584.54,0.68
38.02,584.55,-0.52
38.52,584.56,1.43
38.93,584.57,1.14
39.12,584.58,0.55
38.97,584.59,-0.42
39.08,584.6,0.29
38.88,584.61,-0.56
38.39,584.62,-1.38
38.41,584.63,0.05
38.52,584.64,0.31
38.24,584.65,-0.78
37.36,584.66,-2.5
37.44,584.67,0.23
37.84,584.68,1.14
38.5,584.69,1.85
38.95,584.7,1.27
39.26,584.71,0.9
39.13,584.72,-0.37
38.56,584.73,-1.61
38.27,584.74,-0.83
37.94,584.75,-0.93
38.01,584.76,0.18
37.77,584.77,-0.67
37.83,584.78,0.18
38.84,584.79,2.86
38.48,584.8,-1.03
37.64,584.81,-2.39
37.47,584.82,-0.47
37.85,584.83,1.09
38.3,584.84,1.27
38.71,584.85,1.14
39.0,584.86,0.82
38.48,584.87,-1.46
38.75,584.88,0.77
38.99,584.89,0.66
39.02,584.9,0.09
38.48,584.91,-1.51
38.37,584.92,-0.31
38.86,584.93,1.39
38.95,584.94,0.25
38.95,584.95,0.0
38.06,584.96,-2.53
37.28,584.97,-2.22
37.87,584.98,1.67
38.35,584.99,1.37
