Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,54.0,0.0
0.0,54.01,0.0
0.0,54.02,0.0
0.0,54.03,0.0
0.0,54.04,0.0
0.0,54.05,0.0
0.0,54.06,0.0
0.0,54.07,0.0
0.0,54.08,0.0
0.0,54.09,0.0
0.0,54.1,0.0
0.0,54.11,0.0
0.0,54.12,0.0
0.0,54.13,0.0
0.0,54.14,0.0
0.0,54.15,0.0
0.0,54.16,0.0
0.0,54.17,0.0
0.0,54.18,0.0
0.0,54.19,0.0
0.0,54.2,0.0
0.0,54.21,0.0
24.56,54.22,0.0
24.79,54.23,0.63
24.27,54.24,-1.46
22.48,54.25,-5.08
22.21,54.26,-0.75
0.0,54.27,0.0
0.0,54.28,0.0
0.0,54.29,0.0
0.0,54.3,0.0
0.0,54.31,0.0
0.0,54.32,0.0
0.0,54.33,0.0
0.0,54.34,0.0
0.0,54.35,0.0
0.0,54.36,0.0
0.0,54.37,0.0
0.0,54.38,0.0
0.0,54.39,0.0
0.0,54.4,0.0
0.0,54.41,0.0
0.0,54.42,0.0
0.0,54.43,0.0
27.93,54.44,0.0
26.84,54.45,-3.09
27.38,54.46,1.52
28.68,54.47,3.67
27.98,54.48,-1.98
0.0,54.49,0.0
0.0,54.5,0.0
27.22,54.51,0.0
26.93,54.52,-0.81
26.3,54.53,-1.79
27.16,54.54,2.44
27.54,54.55,1.08
27.31,54.56,-0.66
0.0,54.57,0.0
0.0,54.58,0.0
0.0,54.59,0.0
27.48,54.6,0.0
0.0,54.61,0.0
0.0,54.62,0.0
0.0,54.63,0.0
0.0,54.64,0.0
0.0,54.65,0.0
0.0,54.66,0.0
0.0,54.67,0.0
0.0,54.68,0.0
0.0,54.69,0.0
0.0,54.7,0.0
0.0,54.71,0.0
0.0,54.72,0.0
0.0,54.73,0.0
0.0,54.74,0.0
0.0,54.75,0.0
0.0,54.76,0.0
0.0,54.77,0.0
0.0,54.78,0.0
0.0,54.79,0.0
0.0,54.8,0.0
0.0,54.81,0.0
0.0,54.82,0.0
0.0,54.83,0.0
0.0,54.84,0.0
0.0,54.85,0.0
0.0,54.86,0.0
0.0,54.87,0.0
0.0,54.88,0.0
0.0,54.89,0.0
0.0,54.9,0.0
0.0,54.91,0.0
0.0,54.92,0.0
29.31,54.93,0.0
30.93,54.94,4.6
0.0,54.95,0.0
0.0,54.96,0.0
0.0,54.97,0.0
39.12,54.98,0.0
36.88,54.99,-6.34
