Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.12,522.0,-0.63
35.89,522.01,-0.65
35.81,522.02,-0.23
36.18,522.03,1.06
35.77,522.04,-1.17
35.92,522.05,0.44
35.9,522.06,-0.07
36.31,522.07,1.16
36.41,522.08,0.29
36.38,522.09,-0.07
36.63,522.1,0.71
36.29,522.11,-0.97
36.32,522.12,0.08
36.92,522.13,1.73
37.06,522.14,0.39
36.65,522.15,-1.18
36.15,522.16,-1.42
36.2,522.17,0.14
36.13,522.18,-0.2
36.04,522.19,-0.25
36.01,522.2,-0.08
35.87,522.21,-0.39
35.53,522.22,-0.99
35.52,522.23,-0.01
35.58,522.24,0.17
35.74,522.25,0.44
35.77,522.26,0.1
35.91,522.27,0.39
36.15,522.28,0.68
36.4,522.29,0.72
36.93,522.3,1.48
36.8,522.31,-0.36
36.86,522.32,0.16
37.24,522.33,1.1
37.36,522.34,0.32
37.0,522.35,-1.0
36.65,522.36,-1.0
36.39,522.37,-0.73
36.29,522.38,-0.29
36.02,522.39,-0.76
36.17,522.4,0.41
35.88,522.41,-0.82
36.12,522.42,0.69
36.2,522.43,0.23
36.79,522.44,1.67
37.48,522.45,1.94
37.62,522.46,0.41
37.79,522.47,0.46
37.36,522.48,-1.2
36.81,522.49,-1.55
36.13,522.5,-1.94
35.51,522.51,-1.77
35.32,522.52,-0.52
35.77,522.53,1.27
36.2,522.54,1.2
36.09,522.55,-0.3
36.11,522.56,0.06
36.28,522.57,0.47
36.31,522.58,0.09
36.57,522.59,0.75
36.58,522.6,0.01
36.2,522.61,-1.07
35.7,522.62,-1.42
35.4,522.63,-0.86
35.88,522.64,1.38
36.19,522.65,0.87
36.06,522.66,-0.37
36.42,522.67,1.02
36.87,522.68,1.27
36.97,522.69,0.29
37.11,522.7,0.38
37.11,522.71,0.0
37.0,522.72,-0.3
36.48,522.73,-1.47
36.29,522.74,-0.55
36.46,522.75,0.48
36.7,522.76,0.67
36.39,522.77,-0.87
36.18,522.78,-0.61
36.43,522.79,0.72
36.58,522.8,0.42
36.89,522.81,0.87
37.75,522.82,2.45
37.58,522.83,-0.49
37.11,522.84,-1.32
36.89,522.85,-0.63
36.42,522.86,-1.32
36.16,522.87,-0.74
36.69,522.88,1.5
36.28,522.89,-1.15
36.36,522.9,0.22
36.21,522.91,-0.43
36.23,522.92,0.07
36.71,522.93,1.35
36.67,522.94,-0.12
36.84,522.95,0.48
36.9,522.96,0.17
36.99,522.97,0.27
36.93,522.98,-0.19
36.89,522.99,-0.1
