Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.78,321.0,-3.47
38.06,321.01,3.62
37.96,321.02,-0.28
37.24,321.03,-2.04
35.31,321.04,-5.44
34.05,321.05,-3.58
33.61,321.06,-1.25
34.68,321.07,3.03
35.09,321.08,1.15
36.09,321.09,2.84
37.89,321.1,5.12
35.98,321.11,-5.42
36.47,321.12,1.38
36.89,321.13,1.21
37.48,321.14,1.65
36.99,321.15,-1.39
38.41,321.16,4.02
39.94,321.17,4.36
38.98,321.18,-2.74
38.58,321.19,-1.11
38.55,321.2,-0.1
38.8,321.21,0.73
40.55,321.22,4.93
41.18,321.23,1.78
41.02,321.24,-0.45
40.61,321.25,-1.14
40.03,321.26,-1.65
36.8,321.27,-9.14
34.95,321.28,-5.23
34.81,321.29,-0.39
36.07,321.3,3.57
36.95,321.31,2.48
36.29,321.32,-1.87
35.33,321.33,-2.72
35.25,321.34,-0.22
34.48,321.35,-2.18
34.32,321.36,-0.47
34.77,321.37,1.29
36.06,321.38,3.64
37.3,321.39,3.51
39.08,321.4,5.06
39.1,321.41,0.07
36.4,321.42,-7.65
35.61,321.43,-2.25
34.08,321.44,-4.34
33.35,321.45,-2.05
31.88,321.46,-4.18
31.88,321.47,0.02
33.63,321.48,4.96
36.35,321.49,7.68
37.88,321.5,4.35
37.17,321.51,-2.03
37.3,321.52,0.37
36.25,321.53,-2.98
35.23,321.54,-2.86
34.01,321.55,-3.46
34.33,321.56,0.89
35.04,321.57,2.01
34.7,321.58,-0.97
34.59,321.59,-0.29
35.03,321.6,1.24
35.82,321.61,2.25
34.62,321.62,-3.4
33.77,321.63,-2.41
34.77,321.64,2.82
34.74,321.65,-0.07
33.96,321.66,-2.23
33.25,321.67,-2.01
34.27,321.68,2.9
35.32,321.69,2.98
35.09,321.7,-0.65
34.48,321.71,-1.74
34.56,321.72,0.24
35.57,321.73,2.85
37.52,321.74,5.53
36.51,321.75,-2.87
34.89,321.76,-4.59
33.56,321.77,-3.76
33.01,321.78,-1.57
34.31,321.79,3.69
35.53,321.8,3.45
35.35,321.81,-0.5
35.47,321.82,0.34
0.0,321.83,0.0
39.84,321.84,0.0
39.02,321.85,-2.32
37.86,321.86,-3.28
36.95,321.87,-2.59
35.9,321.88,-2.96
35.02,321.89,-2.49
35.25,321.9,0.65
36.55,321.91,3.66
36.34,321.92,-0.58
35.14,321.93,-3.41
33.93,321.94,-3.41
33.7,321.95,-0.65
32.81,321.96,-2.53
32.81,321.97,0.0
32.97,321.98,0.44
32.52,321.99,-1.27
