Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.72,716.0,3.47
33.48,716.01,4.99
34.17,716.02,1.95
34.27,716.03,0.31
33.03,716.04,-3.53
32.59,716.05,-1.24
33.38,716.06,2.23
33.63,716.07,0.71
34.57,716.08,2.67
33.88,716.09,-1.95
32.93,716.1,-2.71
32.28,716.11,-1.84
31.23,716.12,-2.96
32.14,716.13,2.57
32.26,716.14,0.35
32.45,716.15,0.54
32.67,716.16,0.62
33.25,716.17,1.63
34.37,716.18,3.18
35.18,716.19,2.28
35.12,716.2,-0.15
35.4,716.21,0.79
35.43,716.22,0.09
35.43,716.23,-0.01
34.22,716.24,-3.42
33.31,716.25,-2.59
32.97,716.26,-0.95
33.06,716.27,0.25
33.77,716.28,2.01
33.69,716.29,-0.22
32.9,716.3,-2.25
32.69,716.31,-0.58
31.57,716.32,-3.18
30.65,716.33,-2.6
31.03,716.34,1.08
33.34,716.35,6.54
35.41,716.36,5.84
35.42,716.37,0.04
34.99,716.38,-1.22
34.51,716.39,-1.35
34.68,716.4,0.48
34.48,716.41,-0.56
34.08,716.42,-1.14
33.32,716.43,-2.16
32.52,716.44,-2.27
31.91,716.45,-1.71
32.41,716.46,1.41
32.64,716.47,0.64
32.75,716.48,0.33
32.55,716.49,-0.57
32.52,716.5,-0.1
32.97,716.51,1.29
32.54,716.52,-1.24
32.98,716.53,1.27
33.43,716.54,1.27
33.8,716.55,1.05
34.04,716.56,0.67
34.45,716.57,1.16
34.14,716.58,-0.88
33.76,716.59,-1.07
33.37,716.6,-1.11
32.61,716.61,-2.15
32.61,716.62,0.0
32.63,716.63,0.05
32.55,716.64,-0.2
33.01,716.65,1.28
33.24,716.66,0.66
33.85,716.67,1.72
34.94,716.68,3.08
35.04,716.69,0.3
36.01,716.7,2.73
36.78,716.71,2.21
37.09,716.72,0.86
36.32,716.73,-2.18
35.22,716.74,-3.11
34.74,716.75,-1.35
33.74,716.76,-2.86
33.16,716.77,-1.63
32.92,716.78,-0.67
33.15,716.79,0.65
32.73,716.8,-1.2
32.98,716.81,0.71
33.82,716.82,2.38
33.82,716.83,0.0
34.31,716.84,1.39
33.71,716.85,-1.7
33.11,716.86,-1.71
32.81,716.87,-0.83
32.22,716.88,-1.67
32.32,716.89,0.28
32.56,716.9,0.68
32.74,716.91,0.49
33.4,716.92,1.87
33.23,716.93,-0.46
33.15,716.94,-0.25
33.93,716.95,2.21
34.19,716.96,0.74
34.2,716.97,0.05
34.17,716.98,-0.08
34.99,716.99,2.32
