Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.66,360.0,-0.91
19.27,360.01,1.71
19.67,360.02,1.14
19.94,360.03,0.78
19.49,360.04,-1.27
20.05,360.05,1.59
20.05,360.06,-0.01
19.54,360.07,-1.46
19.06,360.08,-1.36
19.08,360.09,0.05
18.77,360.1,-0.86
19.38,360.11,1.72
19.36,360.12,-0.05
19.57,360.13,0.6
19.88,360.14,0.87
20.14,360.15,0.74
20.15,360.16,0.03
19.92,360.17,-0.66
20.35,360.18,1.22
20.2,360.19,-0.41
20.28,360.2,0.23
20.86,360.21,1.64
20.75,360.22,-0.33
20.52,360.23,-0.66
20.3,360.24,-0.62
19.92,360.25,-1.08
19.99,360.26,0.2
20.05,360.27,0.18
19.97,360.28,-0.22
20.61,360.29,1.81
20.87,360.3,0.72
20.6,360.31,-0.74
20.92,360.32,0.88
20.27,360.33,-1.84
20.3,360.34,0.1
20.36,360.35,0.16
20.37,360.36,0.03
20.69,360.37,0.92
21.02,360.38,0.94
20.32,360.39,-1.98
20.31,360.4,-0.03
20.5,360.41,0.53
21.07,360.42,1.6
21.62,360.43,1.57
21.35,360.44,-0.76
20.82,360.45,-1.5
20.25,360.46,-1.63
19.57,360.47,-1.91
19.8,360.48,0.65
20.32,360.49,1.48
20.68,360.5,1.01
21.02,360.51,0.96
20.98,360.52,-0.12
21.27,360.53,0.82
21.18,360.54,-0.26
21.01,360.55,-0.48
21.39,360.56,1.07
21.72,360.57,0.96
22.58,360.58,2.43
22.32,360.59,-0.74
21.84,360.6,-1.35
21.19,360.61,-1.86
20.41,360.62,-2.19
21.34,360.63,2.63
21.11,360.64,-0.67
21.02,360.65,-0.24
21.38,360.66,1.0
21.41,360.67,0.09
21.73,360.68,0.9
21.68,360.69,-0.14
21.84,360.7,0.46
21.9,360.71,0.18
20.93,360.72,-2.74
21.0,360.73,0.19
20.32,360.74,-1.91
20.8,360.75,1.34
21.14,360.76,0.97
21.8,360.77,1.87
22.07,360.78,0.76
22.08,360.79,0.05
21.85,360.8,-0.66
21.94,360.81,0.24
21.77,360.82,-0.46
21.33,360.83,-1.26
21.61,360.84,0.78
21.61,360.85,0.02
21.29,360.86,-0.91
21.18,360.87,-0.32
21.24,360.88,0.18
21.41,360.89,0.46
21.11,360.9,-0.84
21.13,360.91,0.06
21.22,360.92,0.26
21.28,360.93,0.16
22.23,360.94,2.68
22.54,360.95,0.88
22.83,360.96,0.84
22.8,360.97,-0.08
22.7,360.98,-0.29
22.68,360.99,-0.08
