Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.06,106.0,-1.06
31.71,106.01,-0.99
31.32,106.02,-1.1
31.11,106.03,-0.6
31.78,106.04,1.89
32.32,106.05,1.54
32.77,106.06,1.26
32.44,106.07,-0.93
32.25,106.08,-0.53
32.73,106.09,1.34
32.59,106.1,-0.4
32.3,106.11,-0.82
32.01,106.12,-0.81
32.05,106.13,0.11
32.6,106.14,1.56
32.73,106.15,0.37
33.5,106.16,2.18
33.34,106.17,-0.46
32.87,106.18,-1.33
32.89,106.19,0.05
32.83,106.2,-0.15
32.94,106.21,0.3
32.4,106.22,-1.53
32.19,106.23,-0.6
31.88,106.24,-0.87
31.55,106.25,-0.94
31.51,106.26,-0.11
31.53,106.27,0.07
32.06,106.28,1.48
32.39,106.29,0.94
32.57,106.3,0.5
32.4,106.31,-0.47
32.33,106.32,-0.21
32.11,106.33,-0.61
32.28,106.34,0.47
32.32,106.35,0.12
32.33,106.36,0.04
32.74,106.37,1.15
32.74,106.38,0.01
32.12,106.39,-1.77
32.28,106.4,0.45
32.37,106.41,0.27
32.21,106.42,-0.46
32.14,106.43,-0.21
31.94,106.44,-0.55
31.86,106.45,-0.22
32.19,106.46,0.92
31.66,106.47,-1.5
32.25,106.48,1.66
32.93,106.49,1.93
33.07,106.5,0.41
32.86,106.51,-0.62
32.45,106.52,-1.15
32.86,106.53,1.16
32.54,106.54,-0.89
32.61,106.55,0.2
33.03,106.56,1.19
32.71,106.57,-0.93
32.19,106.58,-1.46
32.87,106.59,1.93
33.03,106.6,0.45
33.0,106.61,-0.1
32.94,106.62,-0.17
32.07,106.63,-2.46
32.19,106.64,0.36
32.29,106.65,0.26
32.04,106.66,-0.7
31.99,106.67,-0.13
32.81,106.68,2.31
32.46,106.69,-0.99
32.44,106.7,-0.06
32.25,106.71,-0.52
33.05,106.72,2.24
32.58,106.73,-1.31
31.51,106.74,-3.04
31.13,106.75,-1.08
31.37,106.76,0.7
31.55,106.77,0.51
31.73,106.78,0.51
31.92,106.79,0.53
31.98,106.8,0.16
31.95,106.81,-0.08
32.25,106.82,0.86
32.33,106.83,0.23
32.59,106.84,0.74
32.54,106.85,-0.16
32.45,106.86,-0.24
32.8,106.87,0.99
33.08,106.88,0.78
33.14,106.89,0.18
32.83,106.9,-0.9
32.83,106.91,0.02
32.72,106.92,-0.33
33.13,106.93,1.16
33.44,106.94,0.88
32.69,106.95,-2.13
32.27,106.96,-1.2
32.05,106.97,-0.6
32.0,106.98,-0.15
32.33,106.99,0.92
