Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.3,303.2,-8.43
29.15,303.21,2.41
29.5,303.22,0.97
31.86,303.23,6.68
29.66,303.24,-6.23
30.42,303.25,2.16
32.08,303.26,4.7
34.02,303.27,5.5
34.37,303.28,0.99
36.18,303.29,5.11
35.93,303.3,-0.7
34.18,303.31,-4.94
29.04,303.32,-14.56
29.53,303.33,1.38
29.95,303.34,1.18
29.86,303.35,-0.24
30.16,303.36,0.85
30.6,303.37,1.23
32.57,303.38,5.58
33.79,303.39,3.46
32.48,303.4,-3.71
42.29,303.41,27.8
43.39,303.42,3.1
41.46,303.43,-5.47
40.89,303.44,-1.6
41.33,303.45,1.23
43.29,303.46,5.57
42.67,303.47,-1.78
42.17,303.48,-1.39
41.89,303.49,-0.8
41.54,303.5,-1.0
40.29,303.51,-3.53
42.06,303.52,5.01
40.49,303.53,-4.46
40.24,303.54,-0.69
40.39,303.55,0.42
39.41,303.56,-2.76
40.55,303.57,3.22
41.28,303.58,2.06
26.61,303.59,0.0
27.0,303.6,1.12
32.87,303.61,16.61
26.54,303.62,-17.92
24.67,303.63,-5.31
22.96,303.64,-4.82
21.89,303.65,-3.04
40.23,303.66,0.0
53.79,303.67,0.0
19.55,303.68,0.0
20.15,303.69,1.69
32.04,303.7,0.0
32.83,303.71,2.22
32.59,303.72,-0.68
32.57,303.73,-0.04
32.06,303.74,-1.45
18.89,303.75,0.0
19.86,303.76,2.74
20.24,303.77,1.1
44.91,303.78,0.0
46.2,303.79,3.64
46.15,303.8,-0.13
44.56,303.81,-4.5
32.18,303.82,0.0
32.96,303.83,2.19
33.17,303.84,0.61
33.34,303.85,0.46
54.44,303.86,0.0
35.54,303.87,0.0
33.68,303.88,-5.26
32.25,303.89,-4.05
52.91,303.9,0.0
51.54,303.91,-3.87
31.93,303.92,0.0
31.75,303.93,-0.51
31.82,303.94,0.2
31.18,303.95,-1.83
30.61,303.96,-1.6
30.23,303.97,-1.06
49.42,303.98,0.0
51.68,303.99,6.4
52.34,304.0,1.88
