Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.8,117.0,0.42
34.01,117.01,0.58
33.99,117.02,-0.05
34.31,117.03,0.89
34.38,117.04,0.2
34.47,117.05,0.27
34.41,117.06,-0.16
34.17,117.07,-0.69
34.02,117.08,-0.41
33.56,117.09,-1.33
33.55,117.1,-0.01
33.67,117.11,0.34
33.75,117.12,0.2
33.67,117.13,-0.21
33.58,117.14,-0.27
33.35,117.15,-0.65
33.63,117.16,0.8
33.85,117.17,0.64
33.94,117.18,0.25
33.79,117.19,-0.43
33.68,117.2,-0.31
33.23,117.21,-1.26
33.33,117.22,0.26
33.94,117.23,1.74
34.26,117.24,0.9
34.06,117.25,-0.56
33.91,117.26,-0.42
34.15,117.27,0.69
33.82,117.28,-0.94
33.59,117.29,-0.66
33.64,117.3,0.15
33.56,117.31,-0.23
33.54,117.32,-0.05
33.46,117.33,-0.22
33.68,117.34,0.6
33.45,117.35,-0.64
33.68,117.36,0.65
33.67,117.37,-0.01
33.61,117.38,-0.17
33.23,117.39,-1.08
33.25,117.4,0.04
33.11,117.41,-0.38
33.3,117.42,0.53
33.63,117.43,0.92
33.67,117.44,0.13
33.53,117.45,-0.4
33.21,117.46,-0.92
32.85,117.47,-1.03
33.39,117.48,1.55
33.15,117.49,-0.69
33.19,117.5,0.12
33.36,117.51,0.49
33.77,117.52,1.15
33.68,117.53,-0.25
34.11,117.54,1.21
34.23,117.55,0.35
34.24,117.56,0.01
34.02,117.57,-0.6
33.93,117.58,-0.28
33.87,117.59,-0.15
33.43,117.6,-1.24
33.34,117.61,-0.26
33.52,117.62,0.51
33.64,117.63,0.32
33.49,117.64,-0.42
33.72,117.65,0.65
33.59,117.66,-0.37
33.53,117.67,-0.16
33.3,117.68,-0.66
33.27,117.69,-0.08
33.31,117.7,0.1
33.4,117.71,0.28
33.89,117.72,1.38
33.82,117.73,-0.2
33.84,117.74,0.05
33.89,117.75,0.14
33.6,117.76,-0.83
33.76,117.77,0.47
33.83,117.78,0.2
33.82,117.79,-0.03
33.66,117.8,-0.45
33.3,117.81,-1.04
33.49,117.82,0.54
33.99,117.83,1.43
33.8,117.84,-0.56
33.91,117.85,0.33
34.21,117.86,0.84
33.85,117.87,-1.01
33.78,117.88,-0.22
34.06,117.89,0.81
34.25,117.9,0.52
34.34,117.91,0.26
34.06,117.92,-0.79
34.03,117.93,-0.07
33.81,117.94,-0.62
33.99,117.95,0.5
33.6,117.96,-1.11
33.49,117.97,-0.31
33.17,117.98,-0.9
33.29,117.99,0.33
