Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.43,358.0,-2.35
12.69,358.01,-2.09
12.68,358.02,-0.03
12.89,358.03,0.58
13.47,358.04,1.66
14.15,358.05,1.93
14.21,358.06,0.15
13.86,358.07,-0.98
13.48,358.08,-1.07
13.35,358.09,-0.38
13.45,358.1,0.28
13.54,358.11,0.24
13.77,358.12,0.66
14.02,358.13,0.7
13.76,358.14,-0.72
13.56,358.15,-0.57
13.81,358.16,0.7
14.55,358.17,2.1
15.13,358.18,1.65
15.38,358.19,0.7
15.6,358.2,0.65
15.3,358.21,-0.86
14.67,358.22,-1.78
14.26,358.23,-1.18
14.14,358.24,-0.34
13.69,358.25,-1.25
13.31,358.26,-1.08
13.54,358.27,0.65
13.54,358.28,0.01
13.3,358.29,-0.7
13.46,358.3,0.47
13.99,358.31,1.5
14.02,358.32,0.08
14.52,358.33,1.42
15.29,358.34,2.18
15.63,358.35,0.96
15.66,358.36,0.09
15.54,358.37,-0.34
15.28,358.38,-0.74
14.96,358.39,-0.91
14.78,358.4,-0.52
14.88,358.41,0.29
14.72,358.42,-0.45
14.48,358.43,-0.69
14.44,358.44,-0.12
14.36,358.45,-0.21
14.44,358.46,0.2
14.01,358.47,-1.21
13.9,358.48,-0.31
14.19,358.49,0.82
14.39,358.5,0.56
14.78,358.51,1.11
15.36,358.52,1.65
15.56,358.53,0.56
15.69,358.54,0.39
15.57,358.55,-0.34
14.99,358.56,-1.65
14.98,358.57,-0.03
14.85,358.58,-0.38
14.67,358.59,-0.51
14.42,358.6,-0.71
14.37,358.61,-0.14
14.63,358.62,0.75
14.79,358.63,0.44
15.15,358.64,1.04
15.16,358.65,0.01
15.51,358.66,1.01
15.93,358.67,1.18
16.12,358.68,0.55
16.11,358.69,-0.05
15.8,358.7,-0.87
15.5,358.71,-0.86
15.83,358.72,0.94
15.92,358.73,0.25
15.63,358.74,-0.82
15.05,358.75,-1.63
14.87,358.76,-0.52
14.67,358.77,-0.56
14.42,358.78,-0.71
14.4,358.79,-0.05
14.55,358.8,0.42
14.81,358.81,0.74
14.77,358.82,-0.11
14.85,358.83,0.23
15.2,358.84,0.99
15.41,358.85,0.58
15.04,358.86,-1.03
15.24,358.87,0.55
15.38,358.88,0.4
15.48,358.89,0.3
16.16,358.9,1.92
16.18,358.91,0.05
15.72,358.92,-1.3
15.66,358.93,-0.17
15.56,358.94,-0.27
15.27,358.95,-0.82
15.23,358.96,-0.12
14.68,358.97,-1.58
14.69,358.98,0.04
15.12,358.99,1.23
