Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.28,127.0,-0.75
31.8,127.01,-1.37
32.06,127.02,0.73
32.72,127.03,1.88
32.01,127.04,-2.01
31.74,127.05,-0.76
31.57,127.06,-0.5
31.4,127.07,-0.48
31.44,127.08,0.13
31.75,127.09,0.86
32.62,127.1,2.47
33.09,127.11,1.34
33.75,127.12,1.86
33.22,127.13,-1.5
32.93,127.14,-0.82
33.48,127.15,1.56
33.34,127.16,-0.4
33.07,127.17,-0.75
32.46,127.18,-1.74
32.48,127.19,0.07
32.62,127.2,0.41
32.6,127.21,-0.05
32.31,127.22,-0.82
32.77,127.23,1.29
33.15,127.24,1.08
32.89,127.25,-0.74
32.44,127.26,-1.27
31.74,127.27,-1.97
31.79,127.28,0.13
32.28,127.29,1.4
32.9,127.3,1.76
33.44,127.31,1.52
33.12,127.32,-0.92
33.45,127.33,0.95
32.86,127.34,-1.69
32.34,127.35,-1.47
32.46,127.36,0.34
32.86,127.37,1.13
33.01,127.38,0.42
32.57,127.39,-1.23
31.91,127.4,-1.89
32.36,127.41,1.28
32.36,127.42,0.0
32.07,127.43,-0.8
31.94,127.44,-0.38
32.12,127.45,0.49
32.19,127.46,0.22
32.39,127.47,0.57
32.16,127.48,-0.67
32.65,127.49,1.39
32.77,127.5,0.33
32.68,127.51,-0.23
32.5,127.52,-0.54
32.22,127.53,-0.78
32.32,127.54,0.27
32.37,127.55,0.14
32.04,127.56,-0.91
31.84,127.57,-0.59
32.24,127.58,1.14
32.13,127.59,-0.3
31.91,127.6,-0.62
32.33,127.61,1.18
32.6,127.62,0.78
32.4,127.63,-0.58
32.56,127.64,0.46
32.34,127.65,-0.63
31.93,127.66,-1.17
32.17,127.67,0.68
32.58,127.68,1.17
32.31,127.69,-0.76
33.13,127.7,2.31
32.95,127.71,-0.49
32.84,127.72,-0.33
32.41,127.73,-1.22
32.53,127.74,0.33
32.62,127.75,0.26
32.09,127.76,-1.51
31.47,127.77,-1.74
31.54,127.78,0.2
31.56,127.79,0.04
31.33,127.8,-0.64
31.36,127.81,0.07
31.72,127.82,1.03
32.25,127.83,1.48
32.26,127.84,0.05
32.8,127.85,1.52
32.31,127.86,-1.39
32.17,127.87,-0.4
32.61,127.88,1.27
32.47,127.89,-0.42
32.07,127.9,-1.13
32.16,127.91,0.25
32.93,127.92,2.2
33.86,127.93,2.62
33.77,127.94,-0.24
33.83,127.95,0.16
33.26,127.96,-1.61
33.18,127.97,-0.24
33.02,127.98,-0.44
32.89,127.99,-0.36
