Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.46,577.0,1.63
27.44,577.01,-0.06
27.39,577.02,-0.13
28.16,577.03,2.17
28.06,577.04,-0.27
28.3,577.05,0.67
28.34,577.06,0.13
27.88,577.07,-1.32
27.29,577.08,-1.67
27.29,577.09,-0.01
27.18,577.1,-0.3
26.98,577.11,-0.57
27.37,577.12,1.1
27.73,577.13,1.02
28.04,577.14,0.88
28.48,577.15,1.25
28.48,577.16,0.02
28.41,577.17,-0.2
28.21,577.18,-0.58
27.94,577.19,-0.76
27.62,577.2,-0.9
27.56,577.21,-0.2
27.86,577.22,0.85
27.96,577.23,0.29
28.02,577.24,0.19
27.43,577.25,-1.69
27.44,577.26,0.03
27.58,577.27,0.41
27.79,577.28,0.59
27.85,577.29,0.17
28.22,577.3,1.03
28.71,577.31,1.4
28.94,577.32,0.66
28.98,577.33,0.12
29.46,577.34,1.33
29.6,577.35,0.4
29.03,577.36,-1.6
29.36,577.37,0.94
28.67,577.38,-1.97
28.3,577.39,-1.04
28.35,577.4,0.13
28.86,577.41,1.46
29.19,577.42,0.92
29.1,577.43,-0.25
29.36,577.44,0.75
29.24,577.45,-0.35
29.62,577.46,1.08
29.23,577.47,-1.1
29.23,577.48,-0.02
29.08,577.49,-0.4
29.03,577.5,-0.16
28.96,577.51,-0.2
28.57,577.52,-1.11
27.94,577.53,-1.76
28.37,577.54,1.2
28.37,577.55,0.0
29.08,577.56,2.03
29.23,577.57,0.42
28.82,577.58,-1.16
29.38,577.59,1.57
29.96,577.6,1.67
30.02,577.61,0.17
29.89,577.62,-0.37
28.89,577.63,-2.83
29.17,577.64,0.78
29.75,577.65,1.65
29.98,577.66,0.64
30.38,577.67,1.16
30.56,577.68,0.49
29.98,577.69,-1.63
29.35,577.7,-1.78
28.64,577.71,-2.03
28.74,577.72,0.28
29.2,577.73,1.31
29.29,577.74,0.25
30.17,577.75,2.51
30.16,577.76,-0.03
30.01,577.77,-0.44
30.51,577.78,1.44
29.42,577.79,-3.09
29.86,577.8,1.23
29.77,577.81,-0.24
29.08,577.82,-1.97
29.51,577.83,1.23
29.62,577.84,0.3
30.1,577.85,1.36
30.61,577.86,1.45
30.63,577.87,0.05
31.34,577.88,2.01
30.76,577.89,-1.65
30.86,577.9,0.29
30.28,577.91,-1.63
30.3,577.92,0.06
30.16,577.93,-0.39
30.54,577.94,1.05
30.44,577.95,-0.28
30.83,577.96,1.12
30.68,577.97,-0.44
30.31,577.98,-1.05
30.25,577.99,-0.18
