Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.09,724.0,-0.31
32.83,724.01,-0.74
32.78,724.02,-0.15
33.19,724.03,1.16
33.33,724.04,0.42
33.25,724.05,-0.24
33.04,724.06,-0.59
33.69,724.07,1.83
33.75,724.08,0.18
34.08,724.09,0.91
33.79,724.1,-0.81
33.43,724.11,-1.01
33.36,724.12,-0.22
33.45,724.13,0.28
33.7,724.14,0.69
33.74,724.15,0.13
33.37,724.16,-1.07
32.78,724.17,-1.65
32.78,724.18,-0.02
33.34,724.19,1.59
33.94,724.2,1.72
34.1,724.21,0.44
33.62,724.22,-1.35
33.32,724.23,-0.84
32.87,724.24,-1.28
32.86,724.25,-0.04
33.14,724.26,0.8
33.07,724.27,-0.2
33.19,724.28,0.33
33.58,724.29,1.11
33.52,724.3,-0.17
33.85,724.31,0.93
33.69,724.32,-0.45
33.39,724.33,-0.85
33.16,724.34,-0.64
32.77,724.35,-1.11
32.9,724.36,0.37
33.25,724.37,0.99
33.61,724.38,1.03
33.54,724.39,-0.22
33.36,724.4,-0.5
32.91,724.41,-1.28
33.03,724.42,0.34
33.12,724.43,0.26
33.21,724.44,0.27
32.97,724.45,-0.7
32.82,724.46,-0.41
32.97,724.47,0.42
33.08,724.48,0.32
33.2,724.49,0.34
33.45,724.5,0.69
33.09,724.51,-1.01
33.29,724.52,0.55
33.59,724.53,0.86
33.63,724.54,0.11
33.39,724.55,-0.66
33.1,724.56,-0.82
33.32,724.57,0.62
33.29,724.58,-0.1
33.05,724.59,-0.68
33.4,724.6,1.01
33.85,724.61,1.26
34.06,724.62,0.61
34.01,724.63,-0.16
33.76,724.64,-0.71
33.58,724.65,-0.5
33.57,724.66,-0.01
33.54,724.67,-0.11
33.69,724.68,0.43
33.69,724.69,0.02
33.65,724.7,-0.12
33.65,724.71,0.0
33.61,724.72,-0.12
33.7,724.73,0.25
33.17,724.74,-1.5
33.04,724.75,-0.38
32.9,724.76,-0.37
32.3,724.77,-1.7
32.34,724.78,0.11
32.35,724.79,0.01
32.26,724.8,-0.24
32.34,724.81,0.2
32.23,724.82,-0.3
32.44,724.83,0.6
32.77,724.84,0.93
33.31,724.85,1.54
33.75,724.86,1.25
33.85,724.87,0.28
33.68,724.88,-0.48
33.67,724.89,-0.05
33.66,724.9,-0.01
33.55,724.91,-0.31
33.68,724.92,0.37
33.37,724.93,-0.9
33.21,724.94,-0.46
32.78,724.95,-1.2
32.86,724.96,0.22
33.01,724.97,0.43
33.34,724.98,0.92
33.21,724.99,-0.35
