Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.17,597.0,0.06
43.13,597.01,-0.13
43.13,597.02,0.01
42.86,597.03,-0.78
43.05,597.04,0.56
42.87,597.05,-0.5
42.5,597.06,-1.07
42.85,597.07,0.98
43.16,597.08,0.88
43.3,597.09,0.39
43.48,597.1,0.52
43.33,597.11,-0.41
43.21,597.12,-0.34
43.46,597.13,0.7
43.31,597.14,-0.42
43.26,597.15,-0.14
43.37,597.16,0.33
43.7,597.17,0.93
43.49,597.18,-0.6
43.14,597.19,-0.99
43.01,597.2,-0.37
43.0,597.21,-0.02
43.02,597.22,0.03
42.84,597.23,-0.49
42.95,597.24,0.31
42.68,597.25,-0.78
42.71,597.26,0.1
42.74,597.27,0.08
42.73,597.28,-0.03
43.14,597.29,1.16
43.48,597.3,0.95
43.69,597.31,0.61
43.67,597.32,-0.07
43.93,597.33,0.75
44.12,597.34,0.52
43.95,597.35,-0.48
43.6,597.36,-0.98
43.22,597.37,-1.09
43.25,597.38,0.1
43.43,597.39,0.51
43.29,597.4,-0.4
43.56,597.41,0.77
43.46,597.42,-0.27
44.06,597.43,1.7
43.96,597.44,-0.31
43.57,597.45,-1.08
43.21,597.46,-1.04
43.28,597.47,0.21
43.43,597.48,0.42
43.47,597.49,0.1
43.37,597.5,-0.28
43.5,597.51,0.36
43.31,597.52,-0.54
43.44,597.53,0.37
43.44,597.54,0.0
43.81,597.55,1.05
43.85,597.56,0.1
43.45,597.57,-1.11
43.76,597.58,0.87
43.98,597.59,0.62
43.82,597.6,-0.47
43.44,597.61,-1.08
43.32,597.62,-0.34
43.38,597.63,0.19
43.73,597.64,0.97
43.6,597.65,-0.35
43.57,597.66,-0.09
43.61,597.67,0.12
43.69,597.68,0.24
43.95,597.69,0.73
43.99,597.7,0.11
43.84,597.71,-0.41
43.83,597.72,-0.05
43.64,597.73,-0.52
43.64,597.74,-0.01
43.57,597.75,-0.2
43.74,597.76,0.49
43.57,597.77,-0.49
43.52,597.78,-0.13
43.72,597.79,0.57
44.14,597.8,1.18
44.15,597.81,0.03
44.1,597.82,-0.13
44.21,597.83,0.3
44.03,597.84,-0.48
43.54,597.85,-1.41
43.49,597.86,-0.12
43.31,597.87,-0.51
43.73,597.88,1.18
43.92,597.89,0.52
43.67,597.9,-0.68
43.2,597.91,-1.34
43.06,597.92,-0.41
43.23,597.93,0.5
43.39,597.94,0.45
43.27,597.95,-0.36
43.12,597.96,-0.42
42.99,597.97,-0.36
43.26,597.98,0.76
43.54,597.99,0.78
