Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.07,66.0,-0.83
34.35,66.01,0.79
34.2,66.02,-0.41
34.02,66.03,-0.51
33.81,66.04,-0.59
33.85,66.05,0.09
33.76,66.06,-0.24
33.73,66.07,-0.08
33.67,66.08,-0.19
33.5,66.09,-0.47
33.17,66.1,-0.95
33.54,66.11,1.07
33.82,66.12,0.78
34.39,66.13,1.63
34.56,66.14,0.46
34.72,66.15,0.46
34.4,66.16,-0.89
34.61,66.17,0.57
34.48,66.18,-0.35
34.41,66.19,-0.2
34.03,66.2,-1.09
34.1,66.21,0.2
33.71,66.22,-1.1
34.04,66.23,0.91
34.29,66.24,0.73
34.48,66.25,0.54
34.51,66.26,0.09
34.44,66.27,-0.2
34.5,66.28,0.15
34.4,66.29,-0.26
34.45,66.3,0.14
34.53,66.31,0.22
34.65,66.32,0.33
34.58,66.33,-0.19
34.29,66.34,-0.84
33.96,66.35,-0.93
33.85,66.36,-0.31
33.55,66.37,-0.85
33.97,66.38,1.18
33.79,66.39,-0.51
33.44,66.4,-0.98
33.76,66.41,0.88
34.13,66.42,1.06
34.03,66.43,-0.29
34.23,66.44,0.57
34.4,66.45,0.48
34.47,66.46,0.21
34.37,66.47,-0.3
34.42,66.48,0.15
34.04,66.49,-1.08
33.96,66.5,-0.24
33.89,66.51,-0.18
33.8,66.52,-0.27
34.52,66.53,2.06
35.0,66.54,1.36
34.89,66.55,-0.33
34.75,66.56,-0.39
34.3,66.57,-1.27
33.89,66.58,-1.15
33.19,66.59,-2.0
33.0,66.6,-0.53
33.57,66.61,1.61
33.79,66.62,0.65
33.85,66.63,0.16
33.71,66.64,-0.39
34.26,66.65,1.54
35.1,66.66,2.38
35.32,66.67,0.64
35.64,66.68,0.89
35.89,66.69,0.72
35.47,66.7,-1.18
34.92,66.71,-1.57
34.48,66.72,-1.23
33.84,66.73,-1.83
33.77,66.74,-0.2
33.83,66.75,0.19
33.81,66.76,-0.07
33.73,66.77,-0.21
33.68,66.78,-0.14
33.49,66.79,-0.54
33.8,66.8,0.87
33.85,66.81,0.14
34.16,66.82,0.89
34.41,66.83,0.7
34.77,66.84,1.03
35.18,66.85,1.14
35.42,66.86,0.68
35.21,66.87,-0.59
34.81,66.88,-1.14
34.37,66.89,-1.23
34.13,66.9,-0.68
34.0,66.91,-0.37
34.08,66.92,0.23
34.3,66.93,0.63
33.89,66.94,-1.18
34.16,66.95,0.76
34.84,66.96,1.93
35.53,66.97,1.95
35.62,66.98,0.25
36.0,66.99,1.09
