Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.19,267.0,-0.8
38.07,267.01,-0.34
37.95,267.02,-0.35
37.22,267.03,-2.07
36.7,267.04,-1.47
36.64,267.05,-0.16
35.82,267.06,-2.33
36.34,267.07,1.5
35.75,267.08,-1.69
35.08,267.09,-1.88
35.06,267.1,-0.07
35.19,267.11,0.37
34.7,267.12,-1.39
35.84,267.13,3.24
36.03,267.14,0.54
36.46,267.15,1.22
36.46,267.16,-0.02
36.07,267.17,-1.11
35.6,267.18,-1.31
36.37,267.19,2.17
36.23,267.2,-0.39
37.7,267.21,4.16
38.01,267.22,0.87
37.07,267.23,-2.64
35.89,267.24,-3.36
36.02,267.25,0.37
36.59,267.26,1.62
36.42,267.27,-0.46
36.9,267.28,1.36
36.11,267.29,-2.26
35.86,267.3,-0.69
36.57,267.31,2.01
37.51,267.32,2.64
37.44,267.33,-0.19
37.68,267.34,0.69
37.84,267.35,0.47
37.05,267.36,-2.24
36.49,267.37,-1.61
37.28,267.38,2.25
38.1,267.39,2.31
37.34,267.4,-2.16
37.45,267.41,0.32
36.13,267.42,-3.74
35.59,267.43,-1.52
34.55,267.44,-2.95
33.81,267.45,-2.11
34.31,267.46,1.42
34.29,267.47,-0.04
34.6,267.48,0.86
35.48,267.49,2.5
35.52,267.5,0.12
35.33,267.51,-0.55
35.8,267.52,1.34
35.91,267.53,0.3
35.99,267.54,0.22
36.01,267.55,0.06
36.13,267.56,0.33
36.33,267.57,0.57
36.26,267.58,-0.18
36.19,267.59,-0.22
36.87,267.6,1.93
36.53,267.61,-0.95
35.24,267.62,-3.67
36.32,267.63,3.06
37.37,267.64,2.97
37.71,267.65,0.96
38.66,267.66,2.71
37.8,267.67,-2.44
37.23,267.68,-1.61
36.22,267.69,-2.86
35.67,267.7,-1.57
35.87,267.71,0.55
36.01,267.72,0.4
36.52,267.73,1.47
37.08,267.74,1.58
37.16,267.75,0.22
36.15,267.76,-2.88
35.74,267.77,-1.15
36.31,267.78,1.62
36.34,267.79,0.08
36.18,267.8,-0.46
36.57,267.81,1.13
36.99,267.82,1.18
37.67,267.83,1.92
38.55,267.84,2.5
37.86,267.85,-1.96
36.62,267.86,-3.51
37.1,267.87,1.37
35.63,267.88,-4.17
35.45,267.89,-0.5
35.16,267.9,-0.82
34.7,267.91,-1.32
34.61,267.92,-0.25
34.7,267.93,0.27
34.63,267.94,-0.2
34.28,267.95,-0.99
33.68,267.96,-1.71
33.19,267.97,-1.39
33.39,267.98,0.58
33.97,267.99,1.62
