Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
44.85,601.0,-0.29
44.43,601.01,-1.2
44.9,601.02,1.34
45.15,601.03,0.71
45.24,601.04,0.24
44.99,601.05,-0.7
44.72,601.06,-0.77
44.55,601.07,-0.49
44.56,601.08,0.03
44.54,601.09,-0.06
44.53,601.1,-0.03
44.75,601.11,0.64
44.91,601.12,0.45
45.24,601.13,0.94
44.87,601.14,-1.06
44.78,601.15,-0.25
44.62,601.16,-0.44
44.63,601.17,0.03
44.69,601.18,0.18
44.57,601.19,-0.34
44.59,601.2,0.05
45.18,601.21,1.67
45.23,601.22,0.12
45.35,601.23,0.36
45.8,601.24,1.27
45.42,601.25,-1.08
45.17,601.26,-0.72
45.34,601.27,0.5
45.42,601.28,0.2
44.97,601.29,-1.27
45.21,601.3,0.67
45.09,601.31,-0.32
45.05,601.32,-0.13
45.26,601.33,0.59
45.02,601.34,-0.65
45.07,601.35,0.14
45.09,601.36,0.04
44.92,601.37,-0.49
44.53,601.38,-1.1
44.87,601.39,0.98
44.77,601.4,-0.29
44.75,601.41,-0.07
44.94,601.42,0.56
44.96,601.43,0.05
44.82,601.44,-0.41
45.2,601.45,1.08
44.89,601.46,-0.88
45.05,601.47,0.45
45.01,601.48,-0.1
45.02,601.49,0.01
45.33,601.5,0.9
45.41,601.51,0.21
45.54,601.52,0.38
45.19,601.53,-1.01
45.19,601.54,0.02
45.48,601.55,0.8
45.16,601.56,-0.88
44.82,601.57,-0.99
44.49,601.58,-0.94
44.86,601.59,1.06
44.71,601.6,-0.41
44.5,601.61,-0.6
44.22,601.62,-0.81
44.98,601.63,2.17
45.07,601.64,0.25
45.12,601.65,0.12
45.14,601.66,0.07
45.35,601.67,0.61
45.27,601.68,-0.25
45.43,601.69,0.48
45.93,601.7,1.39
45.41,601.71,-1.47
45.38,601.72,-0.06
45.33,601.73,-0.14
45.68,601.74,0.99
45.84,601.75,0.43
45.37,601.76,-1.31
45.34,601.77,-0.1
45.47,601.78,0.38
45.69,601.79,0.63
45.73,601.8,0.09
45.85,601.81,0.35
45.8,601.82,-0.12
45.57,601.83,-0.65
45.28,601.84,-0.82
45.18,601.85,-0.31
44.97,601.86,-0.58
44.72,601.87,-0.71
44.82,601.88,0.28
44.6,601.89,-0.61
43.94,601.9,-1.89
43.84,601.91,-0.27
44.65,601.92,2.27
44.58,601.93,-0.2
44.66,601.94,0.25
44.72,601.95,0.17
45.32,601.96,1.69
45.09,601.97,-0.64
45.15,601.98,0.15
45.0,601.99,-0.41
