Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.27,273.0,0.32
28.34,273.01,-2.63
27.83,273.02,-1.45
28.4,273.03,1.63
28.06,273.04,-0.97
28.04,273.05,-0.07
27.48,273.06,-1.59
26.32,273.07,-3.27
26.51,273.08,0.52
26.47,273.09,-0.11
27.45,273.1,2.78
27.83,273.11,1.08
26.84,273.12,-2.79
25.27,273.13,-4.45
24.64,273.14,-1.78
25.86,273.15,3.45
27.94,273.16,5.9
26.49,273.17,-4.11
23.51,273.18,-8.44
22.36,273.19,-3.25
23.06,273.2,1.96
24.6,273.21,4.36
24.63,273.22,0.09
23.42,273.23,-3.42
25.03,273.24,4.56
23.69,273.25,-3.81
21.38,273.26,-6.54
22.68,273.27,3.7
23.82,273.28,3.21
19.29,273.29,-12.82
16.3,273.3,-8.47
17.55,273.31,3.54
18.92,273.32,3.88
20.81,273.33,5.35
22.49,273.34,4.76
23.16,273.35,1.92
23.06,273.36,-0.31
23.67,273.37,1.73
25.74,273.38,5.86
31.86,273.39,17.33
33.65,273.4,5.08
35.05,273.41,3.96
33.93,273.42,-3.17
29.95,273.43,-11.28
26.92,273.44,-8.56
22.89,273.45,-11.43
21.07,273.46,-5.15
20.19,273.47,-2.5
19.29,273.48,-2.54
16.15,273.49,-8.9
12.54,273.5,-10.22
12.65,273.51,0.33
27.57,273.52,0.0
28.77,273.53,3.41
30.89,273.54,6.01
34.44,273.55,10.05
34.92,273.56,1.36
34.96,273.57,0.1
38.55,273.58,10.17
38.77,273.59,0.61
38.63,273.6,-0.38
39.68,273.61,2.98
38.37,273.62,-3.72
36.16,273.63,-6.27
34.26,273.64,-5.39
33.87,273.65,-1.1
34.05,273.66,0.5
36.58,273.67,7.17
35.56,273.68,-2.87
36.4,273.69,2.37
35.49,273.7,-2.59
34.75,273.71,-2.08
33.7,273.72,-2.99
32.69,273.73,-2.85
32.4,273.74,-0.84
31.8,273.75,-1.69
30.56,273.76,-3.5
27.69,273.77,-8.15
24.98,273.78,-7.66
25.09,273.79,0.32
25.56,273.8,1.31
25.45,273.81,-0.31
25.01,273.82,-1.23
24.19,273.83,-2.32
23.53,273.84,-1.89
23.89,273.85,1.04
24.33,273.86,1.25
24.57,273.87,0.66
23.96,273.88,-1.72
23.62,273.89,-0.97
24.57,273.9,2.71
25.8,273.91,3.46
24.82,273.92,-2.76
23.32,273.93,-4.25
21.42,273.94,-5.38
18.92,273.95,-7.06
19.24,273.96,0.91
19.15,273.97,-0.26
18.51,273.98,-1.82
17.7,273.99,-2.29
