Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.81,529.0,0.86
38.55,529.01,-0.74
38.63,529.02,0.25
38.9,529.03,0.75
38.7,529.04,-0.57
39.03,529.05,0.93
40.05,529.06,2.9
39.86,529.07,-0.54
39.05,529.08,-2.29
38.14,529.09,-2.58
37.78,529.1,-1.02
37.38,529.11,-1.14
36.83,529.12,-1.55
37.57,529.13,2.1
38.08,529.14,1.45
37.34,529.15,-2.09
37.68,529.16,0.96
38.46,529.17,2.2
38.77,529.18,0.88
38.04,529.19,-2.06
37.02,529.2,-2.89
36.43,529.21,-1.65
36.46,529.22,0.07
37.16,529.23,1.98
37.74,529.24,1.66
38.81,529.25,3.02
39.57,529.26,2.16
39.77,529.27,0.57
39.07,529.28,-1.99
38.85,529.29,-0.61
38.03,529.3,-2.32
37.57,529.31,-1.33
37.5,529.32,-0.18
36.72,529.33,-2.23
36.39,529.34,-0.91
36.27,529.35,-0.35
36.59,529.36,0.91
36.21,529.37,-1.08
36.57,529.38,1.02
36.56,529.39,-0.01
36.63,529.4,0.19
36.68,529.41,0.14
37.01,529.42,0.92
37.35,529.43,0.97
37.69,529.44,0.97
38.3,529.45,1.72
38.47,529.46,0.49
38.25,529.47,-0.64
38.69,529.48,1.25
38.09,529.49,-1.69
37.76,529.5,-0.93
37.52,529.51,-0.68
37.03,529.52,-1.41
36.87,529.53,-0.44
36.44,529.54,-1.23
36.33,529.55,-0.31
36.49,529.56,0.44
36.96,529.57,1.34
36.86,529.58,-0.27
36.82,529.59,-0.12
37.81,529.6,2.82
38.4,529.61,1.67
38.52,529.62,0.33
38.75,529.63,0.65
38.23,529.64,-1.48
38.3,529.65,0.22
38.68,529.66,1.07
38.82,529.67,0.39
38.8,529.68,-0.05
38.15,529.69,-1.84
38.02,529.7,-0.39
38.03,529.71,0.05
37.92,529.72,-0.31
37.99,529.73,0.2
38.26,529.74,0.75
38.23,529.75,-0.07
38.41,529.76,0.5
38.83,529.77,1.19
39.04,529.78,0.6
38.68,529.79,-1.03
38.14,529.8,-1.52
37.44,529.81,-1.99
37.2,529.82,-0.67
36.86,529.83,-0.98
36.77,529.84,-0.23
37.01,529.85,0.67
37.04,529.86,0.1
37.16,529.87,0.31
36.99,529.88,-0.47
36.88,529.89,-0.32
36.34,529.9,-1.51
36.34,529.91,-0.01
37.1,529.92,2.15
37.27,529.93,0.49
37.8,529.94,1.48
38.19,529.95,1.11
38.24,529.96,0.16
38.0,529.97,-0.69
38.14,529.98,0.4
37.91,529.99,-0.66
