Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
39.91,588.0,-0.69
40.31,588.01,1.14
39.75,588.02,-1.59
39.18,588.03,-1.63
39.45,588.04,0.77
40.34,588.05,2.52
40.73,588.06,1.11
40.87,588.07,0.41
41.23,588.08,1.01
40.24,588.09,-2.8
39.9,588.1,-0.98
39.44,588.11,-1.29
38.82,588.12,-1.77
38.96,588.13,0.41
40.11,588.14,3.25
40.36,588.15,0.7
40.78,588.16,1.2
40.85,588.17,0.21
41.17,588.18,0.9
39.33,588.19,-5.21
39.26,588.2,-0.21
37.86,588.21,-3.96
37.72,588.22,-0.39
39.27,588.23,4.4
39.56,588.24,0.8
39.92,588.25,1.03
41.0,588.26,3.06
41.34,588.27,0.96
42.21,588.28,2.46
41.75,588.29,-1.3
41.9,588.3,0.44
42.12,588.31,0.62
41.93,588.32,-0.53
40.87,588.33,-3.02
40.02,588.34,-2.4
39.36,588.35,-1.86
39.4,588.36,0.1
39.09,588.37,-0.89
39.29,588.38,0.56
39.67,588.39,1.08
39.16,588.4,-1.44
39.29,588.41,0.37
39.59,588.42,0.84
39.47,588.43,-0.32
39.62,588.44,0.41
39.9,588.45,0.79
40.02,588.46,0.36
39.86,588.47,-0.47
40.06,588.48,0.57
40.17,588.49,0.31
40.24,588.5,0.21
40.46,588.51,0.62
40.14,588.52,-0.9
39.63,588.53,-1.47
39.39,588.54,-0.67
39.67,588.55,0.8
40.04,588.56,1.03
40.44,588.57,1.14
41.04,588.58,1.69
41.11,588.59,0.22
40.73,588.6,-1.07
40.38,588.61,-1.01
39.75,588.62,-1.78
39.54,588.63,-0.6
39.47,588.64,-0.19
39.71,588.65,0.69
40.14,588.66,1.2
40.29,588.67,0.43
40.54,588.68,0.69
40.45,588.69,-0.24
39.94,588.7,-1.45
39.68,588.71,-0.74
40.0,588.72,0.91
40.16,588.73,0.44
40.12,588.74,-0.12
40.19,588.75,0.22
40.52,588.76,0.91
40.36,588.77,-0.44
39.98,588.78,-1.08
40.02,588.79,0.11
40.33,588.8,0.89
40.26,588.81,-0.21
39.89,588.82,-1.05
39.91,588.83,0.07
39.82,588.84,-0.25
40.27,588.85,1.26
40.69,588.86,1.21
40.17,588.87,-1.47
39.69,588.88,-1.39
39.84,588.89,0.45
40.5,588.9,1.86
40.85,588.91,0.98
40.75,588.92,-0.27
40.77,588.93,0.07
40.51,588.94,-0.74
40.51,588.95,-0.01
40.99,588.96,1.36
40.52,588.97,-1.33
41.01,588.98,1.39
40.85,588.99,-0.46
