Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.36,167.0,-0.45
22.89,167.01,-1.33
22.51,167.02,-1.08
22.22,167.03,-0.83
22.65,167.04,1.22
22.6,167.05,-0.14
23.14,167.06,1.52
23.05,167.07,-0.25
22.69,167.08,-1.02
22.6,167.09,-0.24
22.7,167.1,0.28
22.79,167.11,0.25
22.32,167.12,-1.34
22.15,167.13,-0.48
21.78,167.14,-1.04
22.75,167.15,2.74
22.95,167.16,0.56
23.21,167.17,0.76
22.72,167.18,-1.39
22.39,167.19,-0.94
22.09,167.2,-0.86
21.99,167.21,-0.27
22.04,167.22,0.14
21.86,167.23,-0.5
21.27,167.24,-1.69
21.09,167.25,-0.5
21.09,167.26,-0.02
20.95,167.27,-0.39
20.85,167.28,-0.28
21.16,167.29,0.88
21.97,167.3,2.29
22.25,167.31,0.8
22.1,167.32,-0.44
21.99,167.33,-0.29
21.69,167.34,-0.88
21.68,167.35,-0.01
21.86,167.36,0.51
21.6,167.37,-0.73
22.24,167.38,1.82
22.27,167.39,0.08
21.48,167.4,-2.23
20.9,167.41,-1.65
20.99,167.42,0.26
20.45,167.43,-1.55
20.48,167.44,0.1
20.46,167.45,-0.05
21.06,167.46,1.68
21.5,167.47,1.25
21.32,167.48,-0.52
20.87,167.49,-1.27
20.98,167.5,0.32
21.33,167.51,0.97
21.52,167.52,0.54
21.4,167.53,-0.32
21.19,167.54,-0.61
21.01,167.55,-0.49
20.56,167.56,-1.28
20.34,167.57,-0.62
20.09,167.58,-0.73
19.87,167.59,-0.61
19.64,167.6,-0.67
19.96,167.61,0.92
20.3,167.62,0.97
20.44,167.63,0.37
20.78,167.64,0.98
20.67,167.65,-0.32
20.75,167.66,0.22
20.63,167.67,-0.33
20.85,167.68,0.61
20.92,167.69,0.22
20.42,167.7,-1.42
20.03,167.71,-1.09
19.73,167.72,-0.87
19.56,167.73,-0.47
19.04,167.74,-1.48
18.93,167.75,-0.32
19.2,167.76,0.78
19.48,167.77,0.79
19.54,167.78,0.17
19.92,167.79,1.07
19.51,167.8,-1.16
19.3,167.81,-0.6
19.32,167.82,0.07
19.77,167.83,1.29
19.86,167.84,0.24
19.56,167.85,-0.84
19.67,167.86,0.31
19.71,167.87,0.11
19.85,167.88,0.4
19.53,167.89,-0.9
19.04,167.9,-1.4
19.13,167.91,0.27
19.43,167.92,0.84
19.47,167.93,0.12
19.01,167.94,-1.29
18.49,167.95,-1.48
18.86,167.96,1.04
19.5,167.97,1.8
19.78,167.98,0.8
19.8,167.99,0.05
