Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.71,748.0,0.04
35.07,748.01,1.03
35.13,748.02,0.16
35.04,748.03,-0.27
34.82,748.04,-0.62
34.77,748.05,-0.14
34.78,748.06,0.05
34.84,748.07,0.15
34.89,748.08,0.15
34.65,748.09,-0.68
34.66,748.1,0.03
34.7,748.11,0.12
34.61,748.12,-0.26
34.96,748.13,0.98
35.23,748.14,0.77
35.14,748.15,-0.26
35.02,748.16,-0.33
34.81,748.17,-0.6
34.44,748.18,-1.04
34.81,748.19,1.05
34.78,748.2,-0.08
34.78,748.21,-0.01
34.66,748.22,-0.34
34.87,748.23,0.58
34.94,748.24,0.2
35.22,748.25,0.8
35.07,748.26,-0.42
34.89,748.27,-0.52
34.99,748.28,0.28
34.98,748.29,-0.02
34.9,748.3,-0.22
34.93,748.31,0.07
34.68,748.32,-0.71
34.92,748.33,0.69
34.64,748.34,-0.8
34.81,748.35,0.5
34.93,748.36,0.33
34.87,748.37,-0.16
34.96,748.38,0.24
34.72,748.39,-0.67
35.01,748.4,0.81
35.22,748.41,0.61
35.43,748.42,0.59
35.32,748.43,-0.29
35.3,748.44,-0.07
35.09,748.45,-0.61
34.66,748.46,-1.19
34.26,748.47,-1.14
34.53,748.48,0.76
34.58,748.49,0.14
34.67,748.5,0.25
35.28,748.51,1.75
35.93,748.52,1.82
36.24,748.53,0.9
36.34,748.54,0.27
35.97,748.55,-1.04
35.87,748.56,-0.27
35.34,748.57,-1.5
35.46,748.58,0.33
35.39,748.59,-0.2
35.54,748.6,0.43
35.31,748.61,-0.65
35.25,748.62,-0.18
35.12,748.63,-0.36
35.4,748.64,0.8
35.19,748.65,-0.61
34.99,748.66,-0.55
34.76,748.67,-0.68
35.3,748.68,1.55
35.32,748.69,0.04
35.11,748.7,-0.59
34.69,748.71,-1.19
34.21,748.72,-1.36
34.21,748.73,0.0
34.24,748.74,0.1
34.82,748.75,1.65
35.35,748.76,1.5
35.56,748.77,0.6
36.08,748.78,1.46
36.09,748.79,0.02
35.79,748.8,-0.85
35.88,748.81,0.26
35.26,748.82,-1.74
35.17,748.83,-0.27
35.24,748.84,0.2
35.38,748.85,0.38
35.07,748.86,-0.88
35.3,748.87,0.65
35.45,748.88,0.43
35.6,748.89,0.44
35.49,748.9,-0.32
35.61,748.91,0.34
35.56,748.92,-0.14
35.96,748.93,1.14
35.98,748.94,0.06
35.81,748.95,-0.47
35.71,748.96,-0.29
35.85,748.97,0.41
35.91,748.98,0.16
35.77,748.99,-0.38
