Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.53,739.0,0.2
33.69,739.01,0.46
33.84,739.02,0.42
33.61,739.03,-0.67
33.82,739.04,0.59
33.61,739.05,-0.58
33.4,739.06,-0.59
33.85,739.07,1.26
33.95,739.08,0.29
33.9,739.09,-0.13
33.78,739.1,-0.34
33.82,739.11,0.12
33.43,739.12,-1.11
33.72,739.13,0.82
33.53,739.14,-0.53
33.68,739.15,0.43
33.92,739.16,0.67
33.49,739.17,-1.22
33.78,739.18,0.82
33.83,739.19,0.14
33.44,739.2,-1.12
33.33,739.21,-0.3
33.15,739.22,-0.52
33.21,739.23,0.18
33.01,739.24,-0.57
33.13,739.25,0.35
33.35,739.26,0.62
33.49,739.27,0.39
33.66,739.28,0.48
33.9,739.29,0.69
33.99,739.3,0.24
33.87,739.31,-0.35
33.58,739.32,-0.82
33.59,739.33,0.03
33.72,739.34,0.37
33.95,739.35,0.65
33.88,739.36,-0.19
33.66,739.37,-0.61
33.23,739.38,-1.22
33.44,739.39,0.58
33.29,739.4,-0.42
33.06,739.41,-0.65
32.97,739.42,-0.25
33.47,739.43,1.4
33.45,739.44,-0.05
33.61,739.45,0.44
33.36,739.46,-0.7
33.93,739.47,1.62
34.06,739.48,0.37
34.12,739.49,0.16
33.95,739.5,-0.48
34.2,739.51,0.7
33.87,739.52,-0.92
33.67,739.53,-0.58
33.57,739.54,-0.27
33.78,739.55,0.59
34.25,739.56,1.32
34.21,739.57,-0.11
34.26,739.58,0.14
33.77,739.59,-1.37
33.86,739.6,0.23
33.21,739.61,-1.82
33.69,739.62,1.36
33.52,739.63,-0.5
33.63,739.64,0.31
33.49,739.65,-0.37
33.01,739.66,-1.36
33.55,739.67,1.52
33.57,739.68,0.05
33.93,739.69,1.02
33.53,739.7,-1.12
33.68,739.71,0.42
33.44,739.72,-0.69
33.95,739.73,1.45
33.51,739.74,-1.25
33.35,739.75,-0.43
33.26,739.76,-0.26
33.49,739.77,0.66
34.26,739.78,2.17
33.97,739.79,-0.82
34.01,739.8,0.1
33.65,739.81,-1.02
33.52,739.82,-0.37
33.28,739.83,-0.65
33.6,739.84,0.89
33.81,739.85,0.61
33.48,739.86,-0.94
34.39,739.87,2.57
34.1,739.88,-0.82
34.77,739.89,1.89
34.27,739.9,-1.42
33.96,739.91,-0.87
34.03,739.92,0.2
33.72,739.93,-0.9
33.2,739.94,-1.46
32.81,739.95,-1.09
32.86,739.96,0.13
33.26,739.97,1.13
33.6,739.98,0.98
33.74,739.99,0.4
