Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.7,557.0,0.14
37.62,557.01,-0.22
37.46,557.02,-0.46
37.2,557.03,-0.73
37.06,557.04,-0.41
37.1,557.05,0.12
37.26,557.06,0.45
37.39,557.07,0.37
37.87,557.08,1.35
37.86,557.09,-0.03
37.7,557.1,-0.45
37.53,557.11,-0.47
37.31,557.12,-0.62
37.1,557.13,-0.6
37.1,557.14,0.0
37.13,557.15,0.08
36.97,557.16,-0.47
36.97,557.17,0.02
36.94,557.18,-0.09
36.67,557.19,-0.76
36.71,557.2,0.1
36.61,557.21,-0.27
36.84,557.22,0.66
36.99,557.23,0.42
37.47,557.24,1.37
37.54,557.25,0.21
37.56,557.26,0.03
37.31,557.27,-0.71
37.51,557.28,0.58
37.5,557.29,-0.03
37.67,557.3,0.5
37.54,557.31,-0.39
37.61,557.32,0.2
37.59,557.33,-0.05
37.63,557.34,0.12
37.41,557.35,-0.63
37.52,557.36,0.31
37.64,557.37,0.34
37.54,557.38,-0.28
37.85,557.39,0.89
38.02,557.4,0.48
37.88,557.41,-0.39
37.81,557.42,-0.22
37.75,557.43,-0.15
37.99,557.44,0.68
37.99,557.45,-0.02
38.1,557.46,0.33
37.91,557.47,-0.55
37.49,557.48,-1.18
37.79,557.49,0.84
37.99,557.5,0.57
37.64,557.51,-0.97
37.67,557.52,0.07
37.42,557.53,-0.69
37.48,557.54,0.16
37.85,557.55,1.04
37.78,557.56,-0.2
37.79,557.57,0.04
38.17,557.58,1.07
38.03,557.59,-0.38
38.26,557.6,0.64
38.08,557.61,-0.5
37.97,557.62,-0.31
37.99,557.63,0.04
37.91,557.64,-0.22
37.82,557.65,-0.25
37.89,557.66,0.19
37.93,557.67,0.11
37.82,557.68,-0.31
37.98,557.69,0.46
37.69,557.7,-0.82
38.01,557.71,0.9
37.98,557.72,-0.07
37.88,557.73,-0.29
37.73,557.74,-0.42
37.91,557.75,0.5
38.07,557.76,0.45
38.06,557.77,-0.03
37.59,557.78,-1.31
37.66,557.79,0.18
37.46,557.8,-0.56
37.46,557.81,-0.01
37.38,557.82,-0.23
37.16,557.83,-0.6
37.23,557.84,0.18
37.48,557.85,0.72
37.39,557.86,-0.25
37.1,557.87,-0.82
37.36,557.88,0.73
37.76,557.89,1.14
38.0,557.9,0.67
38.25,557.91,0.71
38.03,557.92,-0.64
37.98,557.93,-0.12
38.15,557.94,0.48
38.18,557.95,0.08
38.01,557.96,-0.49
37.93,557.97,-0.21
37.74,557.98,-0.56
37.75,557.99,0.04
