Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,2.13,-0.56
0.0,2.14,0.45
0.0,2.15,0.65
0.0,2.16,-0.7
0.0,2.17,-0.09
0.0,2.18,0.06
0.0,2.19,-0.16
0.0,2.2,-0.02
0.0,2.21,-0.06
0.0,2.22,0.38
0.0,2.23,-0.24
0.0,2.24,-0.05
0.0,2.25,0.21
0.0,2.26,-0.49
0.0,2.27,-0.21
0.0,2.28,0.25
0.0,2.29,-0.03
0.0,2.3,0.15
0.0,2.31,-0.15
0.0,2.32,0.02
0.0,2.33,0.16
0.0,2.34,0.18
0.0,2.35,-0.17
0.0,2.36,0.06
0.0,2.37,-0.51
0.0,2.38,0.65
0.0,2.39,-0.36
0.0,2.4,0.22
0.0,2.41,0.04
0.0,2.42,-0.41
0.0,2.43,0.08
0.0,2.44,0.29
0.0,2.45,-0.04
0.0,2.46,-0.03
0.0,2.47,-0.04
0.0,2.48,-0.21
0.0,2.49,0.04
0.0,2.5,0.18
0.0,2.51,0.13
0.0,2.52,0.07
0.0,2.53,-0.39
0.0,2.54,0.44
0.0,2.55,0.04
0.0,2.56,-0.23
0.0,2.57,-0.07
0.0,2.58,0.18
0.0,2.59,-0.18
0.0,2.6,-0.18
0.0,2.61,0.01
0.0,2.62,0.29
0.0,2.63,-0.02
0.0,2.64,-0.33
0.0,2.65,0.13
0.0,2.66,0.3
0.0,2.67,-0.24
0.0,2.68,0.28
0.0,2.69,-0.04
0.0,2.7,0.14
0.0,2.71,-0.62
0.0,2.72,-0.04
0.0,2.73,0.31
0.0,2.74,-0.23
0.0,2.75,0.37
0.0,2.76,-0.45
0.0,2.77,0.5
0.0,2.78,0.22
0.0,2.79,-0.44
0.0,2.8,0.48
0.0,2.81,-0.16
0.0,2.82,-0.3
0.0,2.83,-0.18
0.0,2.84,0.0
0.0,2.85,0.19
0.0,2.86,0.33
0.0,2.87,-0.06
0.0,2.88,0.1
0.0,2.89,-0.55
0.0,2.9,0.48
0.0,2.91,-0.03
0.0,2.92,0.19
0.0,2.93,-0.3
0.0,2.94,-0.13
0.0,2.95,-0.1
0.0,2.96,0.42
0.0,2.97,-0.12
0.0,2.98,-0.04
0.0,2.99,0.46
0.0,3.0,-0.04
0.0,3.01,-0.65
0.0,3.02,0.03
0.0,3.03,-0.29
0.0,3.04,1.12
0.0,3.05,-0.04
0.0,3.06,-0.53
0.0,3.07,-0.22
0.0,3.08,0.05
0.0,3.09,0.2
0.0,3.1,-0.34
0.0,3.11,-0.25
0.0,3.12,0.56
0.0,3.13,-0.1
0.0,3.14,-0.15
0.0,3.15,-0.36
0.0,3.16,0.27
0.0,3.17,0.23
0.0,3.18,0.39
0.0,3.19,-0.23
0.0,3.2,-0.41
0.0,3.21,-0.01
0.0,3.22,0.07
0.0,3.23,0.04
0.0,3.24,0.15
0.0,3.25,-0.29
0.0,3.26,0.03
0.0,3.27,0.27
0.0,3.28,-0.27
0.0,3.29,0.02
0.0,3.3,0.33
0.0,3.31,-0.23
0.0,3.32,-0.23
0.0,3.33,0.29
0.0,3.34,-0.29
0.0,3.35,-0.15
0.0,3.36,0.2
0.0,3.37,0.43
0.0,3.38,0.05
0.0,3.39,0.06
0.0,3.4,-0.27
0.0,3.41,-0.35
0.0,3.42,0.2
0.0,3.43,-0.11
0.0,3.44,-0.02
0.0,3.45,0.18
0.0,3.46,0.61
0.0,3.47,-0.36
0.0,3.48,0.07
0.0,3.49,-0.64
0.0,3.5,0.07
0.0,3.51,0.5
0.0,3.52,-0.07
0.0,3.53,-0.44
0.0,3.54,-0.07
0.0,3.55,0.39
0.0,3.56,-0.29
0.0,3.57,0.45
0.0,3.58,-0.42
0.0,3.59,0.42
