Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
42.19,627.0,-1.92
41.92,627.01,-0.76
41.71,627.02,-0.6
41.99,627.03,0.8
42.57,627.04,1.65
42.87,627.05,0.83
42.76,627.06,-0.29
42.61,627.07,-0.44
42.83,627.08,0.63
42.8,627.09,-0.09
42.82,627.1,0.05
42.98,627.11,0.46
43.24,627.12,0.73
42.91,627.13,-0.92
43.25,627.14,0.95
42.88,627.15,-1.05
42.93,627.16,0.15
43.45,627.17,1.48
43.3,627.18,-0.45
42.94,627.19,-1.02
42.66,627.2,-0.77
42.89,627.21,0.65
43.19,627.22,0.86
43.03,627.23,-0.47
43.31,627.24,0.8
43.99,627.25,1.93
44.1,627.26,0.31
44.29,627.27,0.53
44.07,627.28,-0.6
43.79,627.29,-0.81
43.41,627.3,-1.07
43.12,627.31,-0.84
42.67,627.32,-1.28
42.69,627.33,0.07
43.03,627.34,0.97
42.86,627.35,-0.48
43.38,627.36,1.47
43.59,627.37,0.59
43.12,627.38,-1.33
43.03,627.39,-0.25
42.79,627.4,-0.7
42.7,627.41,-0.25
42.5,627.42,-0.55
42.46,627.43,-0.13
42.75,627.44,0.83
42.76,627.45,0.03
42.77,627.46,0.02
42.99,627.47,0.62
42.61,627.48,-1.08
42.23,627.49,-1.06
42.69,627.5,1.3
43.15,627.51,1.29
43.58,627.52,1.22
43.83,627.53,0.72
43.55,627.54,-0.8
43.61,627.55,0.17
43.56,627.56,-0.14
42.8,627.57,-2.14
42.86,627.58,0.16
42.76,627.59,-0.27
43.6,627.6,2.37
43.68,627.61,0.21
43.48,627.62,-0.57
43.22,627.63,-0.71
43.54,627.64,0.9
43.49,627.65,-0.14
43.71,627.66,0.62
43.3,627.67,-1.17
43.58,627.68,0.78
43.82,627.69,0.69
43.49,627.7,-0.93
42.88,627.71,-1.73
42.4,627.72,-1.36
42.9,627.73,1.39
42.86,627.74,-0.1
42.54,627.75,-0.9
42.61,627.76,0.19
42.71,627.77,0.28
43.34,627.78,1.79
44.0,627.79,1.86
43.83,627.8,-0.48
43.31,627.81,-1.47
43.31,627.82,0.02
43.24,627.83,-0.22
43.02,627.84,-0.61
43.67,627.85,1.85
43.8,627.86,0.36
43.59,627.87,-0.58
43.55,627.88,-0.13
43.63,627.89,0.24
43.87,627.9,0.67
43.71,627.91,-0.45
43.59,627.92,-0.34
42.98,627.93,-1.71
43.33,627.94,0.99
43.2,627.95,-0.39
43.13,627.96,-0.2
42.83,627.97,-0.83
42.69,627.98,-0.41
43.21,627.99,1.47
