Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
39.82,222.0,0.1
39.72,222.01,-0.27
39.77,222.02,0.12
39.96,222.03,0.56
40.02,222.04,0.17
39.98,222.05,-0.14
40.11,222.06,0.38
40.06,222.07,-0.15
39.93,222.08,-0.36
40.12,222.09,0.53
40.11,222.1,-0.02
40.42,222.11,0.89
40.61,222.12,0.52
40.74,222.13,0.37
40.1,222.14,-1.81
40.1,222.15,0.01
40.31,222.16,0.6
40.52,222.17,0.59
40.72,222.18,0.56
40.62,222.19,-0.29
40.57,222.2,-0.13
40.42,222.21,-0.43
40.38,222.22,-0.12
40.36,222.23,-0.03
40.6,222.24,0.66
40.39,222.25,-0.59
40.42,222.26,0.09
40.16,222.27,-0.76
40.1,222.28,-0.17
39.97,222.29,-0.37
40.03,222.3,0.19
40.02,222.31,-0.03
40.33,222.32,0.87
40.23,222.33,-0.27
40.27,222.34,0.11
40.34,222.35,0.21
40.57,222.36,0.65
40.55,222.37,-0.07
40.62,222.38,0.2
40.96,222.39,0.98
40.83,222.4,-0.39
40.56,222.41,-0.76
40.49,222.42,-0.2
40.39,222.43,-0.29
40.42,222.44,0.09
40.51,222.45,0.26
40.59,222.46,0.22
40.42,222.47,-0.47
40.42,222.48,-0.02
40.14,222.49,-0.79
39.96,222.5,-0.49
39.96,222.51,0.0
40.15,222.52,0.52
40.15,222.53,0.0
40.27,222.54,0.34
40.38,222.55,0.31
40.52,222.56,0.4
40.64,222.57,0.32
40.68,222.58,0.13
40.65,222.59,-0.08
40.87,222.6,0.61
41.14,222.61,0.76
41.09,222.62,-0.12
40.73,222.63,-1.02
40.92,222.64,0.54
41.02,222.65,0.27
41.26,222.66,0.69
41.15,222.67,-0.31
40.53,222.68,-1.75
39.83,222.69,-1.99
39.91,222.7,0.22
40.44,222.71,1.52
40.64,222.72,0.54
40.84,222.73,0.58
40.89,222.74,0.15
40.56,222.75,-0.93
39.98,222.76,-1.65
40.06,222.77,0.21
39.91,222.78,-0.41
40.08,222.79,0.47
40.72,222.8,1.83
41.02,222.81,0.85
40.82,222.82,-0.58
40.97,222.83,0.42
40.73,222.84,-0.66
40.33,222.85,-1.15
40.15,222.86,-0.51
39.87,222.87,-0.8
39.74,222.88,-0.36
39.86,222.89,0.35
40.6,222.9,2.08
40.6,222.91,0.0
41.04,222.92,1.24
41.56,222.93,1.47
41.21,222.94,-0.97
41.4,222.95,0.54
41.44,222.96,0.12
40.93,222.97,-1.45
40.42,222.98,-1.44
40.32,222.99,-0.29
