Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
40.16,246.0,0.64
40.33,246.01,0.46
40.09,246.02,-0.66
40.82,246.03,2.07
40.53,246.04,-0.84
40.48,246.05,-0.15
39.91,246.06,-1.61
39.27,246.07,-1.79
39.32,246.08,0.14
39.85,246.09,1.5
39.67,246.1,-0.52
39.9,246.11,0.66
39.42,246.12,-1.38
39.35,246.13,-0.19
39.11,246.14,-0.68
38.48,246.15,-1.78
38.61,246.16,0.36
38.94,246.17,0.93
39.2,246.18,0.74
39.04,246.19,-0.44
39.07,246.2,0.07
39.38,246.21,0.89
39.55,246.22,0.46
39.91,246.23,1.03
39.85,246.24,-0.17
39.37,246.25,-1.37
38.81,246.26,-1.59
38.41,246.27,-1.13
38.91,246.28,1.43
39.09,246.29,0.5
39.43,246.3,0.97
39.78,246.31,0.99
40.24,246.32,1.31
40.52,246.33,0.78
40.28,246.34,-0.67
40.54,246.35,0.73
40.77,246.36,0.63
40.46,246.37,-0.86
39.98,246.38,-1.36
39.5,246.39,-1.35
39.51,246.4,0.03
39.36,246.41,-0.44
39.21,246.42,-0.41
39.2,246.43,-0.04
39.58,246.44,1.07
40.27,246.45,1.97
40.03,246.46,-0.68
39.84,246.47,-0.55
39.89,246.48,0.16
40.03,246.49,0.38
39.91,246.5,-0.35
39.76,246.51,-0.42
39.4,246.52,-1.01
39.26,246.53,-0.38
39.8,246.54,1.52
39.87,246.55,0.2
39.71,246.56,-0.45
39.63,246.57,-0.24
39.67,246.58,0.11
39.52,246.59,-0.41
39.17,246.6,-1.0
39.13,246.61,-0.13
39.49,246.62,1.04
39.76,246.63,0.77
39.65,246.64,-0.32
39.62,246.65,-0.1
39.88,246.66,0.73
40.01,246.67,0.38
39.99,246.68,-0.07
39.47,246.69,-1.45
39.59,246.7,0.32
39.61,246.71,0.08
39.22,246.72,-1.12
38.76,246.73,-1.29
38.91,246.74,0.42
39.69,246.75,2.22
39.99,246.76,0.84
40.13,246.77,0.4
40.03,246.78,-0.29
40.06,246.79,0.1
40.64,246.8,1.64
40.53,246.81,-0.32
40.07,246.82,-1.29
39.97,246.83,-0.28
40.29,246.84,0.89
40.35,246.85,0.18
40.31,246.86,-0.11
40.4,246.87,0.25
40.13,246.88,-0.77
39.46,246.89,-1.9
39.52,246.9,0.18
39.25,246.91,-0.76
39.23,246.92,-0.07
39.38,246.93,0.42
40.08,246.94,2.01
40.61,246.95,1.48
40.89,246.96,0.8
40.78,246.97,-0.31
40.78,246.98,0.01
40.63,246.99,-0.41
