Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.12,104.12,-0.66
33.61,104.13,1.37
33.53,104.14,-0.23
33.14,104.15,-1.1
33.82,104.16,1.93
33.11,104.17,-2.02
32.47,104.18,-1.79
31.83,104.19,-1.81
31.03,104.2,-2.27
30.37,104.21,-1.88
30.3,104.22,-0.2
30.61,104.23,0.88
30.97,104.24,1.03
31.13,104.25,0.44
31.29,104.26,0.46
31.3,104.27,0.02
31.47,104.28,0.48
31.84,104.29,1.06
32.22,104.3,1.08
32.43,104.31,0.59
32.32,104.32,-0.3
32.36,104.33,0.09
32.21,104.34,-0.41
32.46,104.35,0.71
32.02,104.36,-1.26
32.4,104.37,1.09
32.34,104.38,-0.17
32.15,104.39,-0.53
31.69,104.4,-1.33
31.37,104.41,-0.89
31.47,104.42,0.27
31.84,104.43,1.05
33.01,104.44,3.31
33.38,104.45,1.06
32.93,104.46,-1.29
32.76,104.47,-0.47
32.85,104.48,0.25
32.42,104.49,-1.2
32.08,104.5,-0.96
32.22,104.51,0.38
32.33,104.52,0.32
32.28,104.53,-0.14
31.89,104.54,-1.11
31.8,104.55,-0.24
31.49,104.56,-0.89
31.51,104.57,0.07
31.97,104.58,1.3
32.09,104.59,0.33
31.71,104.6,-1.07
31.19,104.61,-1.49
31.81,104.62,1.76
31.9,104.63,0.25
32.07,104.64,0.49
31.3,104.65,-2.19
31.23,104.66,-0.2
32.45,104.67,3.46
32.71,104.68,0.74
32.15,104.69,-1.61
32.59,104.7,1.27
32.44,104.71,-0.44
31.97,104.72,-1.34
31.69,104.73,-0.8
31.7,104.74,0.05
31.05,104.75,-1.86
31.76,104.76,2.02
32.31,104.77,1.57
32.53,104.78,0.62
32.17,104.79,-1.03
32.96,104.8,2.23
32.83,104.81,-0.35
32.51,104.82,-0.91
32.12,104.83,-1.12
32.13,104.84,0.05
31.84,104.85,-0.84
