Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.48,151.0,0.69
33.39,151.01,-0.25
33.66,151.02,0.76
33.68,151.03,0.05
33.88,151.04,0.57
33.9,151.05,0.06
34.18,151.06,0.8
34.63,151.07,1.28
34.38,151.08,-0.71
34.34,151.09,-0.13
34.41,151.1,0.2
34.02,151.11,-1.1
33.95,151.12,-0.2
33.74,151.13,-0.59
33.63,151.14,-0.32
33.65,151.15,0.05
33.99,151.16,0.97
33.88,151.17,-0.31
33.85,151.18,-0.1
34.03,151.19,0.52
34.13,151.2,0.29
34.04,151.21,-0.25
33.94,151.22,-0.29
33.83,151.23,-0.32
33.76,151.24,-0.2
33.59,151.25,-0.47
33.83,151.26,0.67
33.88,151.27,0.14
34.08,151.28,0.59
34.05,151.29,-0.1
34.09,151.3,0.12
33.77,151.31,-0.9
33.77,151.32,-0.02
33.94,151.33,0.5
33.66,151.34,-0.78
33.71,151.35,0.12
33.65,151.36,-0.15
33.46,151.37,-0.56
33.86,151.38,1.16
34.05,151.39,0.54
34.08,151.4,0.09
34.26,151.41,0.5
34.61,151.42,0.97
34.62,151.43,0.04
34.39,151.44,-0.64
34.58,151.45,0.53
34.06,151.46,-1.48
34.05,151.47,-0.02
33.96,151.48,-0.25
34.31,151.49,0.97
34.08,151.5,-0.63
34.49,151.51,1.16
34.63,151.52,0.39
34.34,151.53,-0.82
33.83,151.54,-1.43
33.73,151.55,-0.29
33.59,151.56,-0.4
33.38,151.57,-0.58
33.57,151.58,0.52
33.54,151.59,-0.07
33.68,151.6,0.39
33.81,151.61,0.37
34.3,151.62,1.4
33.93,151.63,-1.06
34.01,151.64,0.23
33.89,151.65,-0.34
33.88,151.66,-0.04
33.67,151.67,-0.59
33.1,151.68,-1.61
32.87,151.69,-0.63
32.95,151.7,0.21
32.93,151.71,-0.06
32.85,151.72,-0.22
32.71,151.73,-0.39
32.84,151.74,0.38
33.21,151.75,1.03
33.35,151.76,0.41
33.51,151.77,0.45
33.88,151.78,1.05
34.15,151.79,0.75
34.38,151.8,0.66
34.66,151.81,0.79
35.1,151.82,1.24
35.26,151.83,0.45
35.33,151.84,0.2
34.64,151.85,-1.93
34.28,151.86,-1.02
34.02,151.87,-0.74
33.98,151.88,-0.13
33.53,151.89,-1.27
33.32,151.9,-0.61
33.14,151.91,-0.5
33.16,151.92,0.06
33.54,151.93,1.08
33.59,151.94,0.14
33.29,151.95,-0.85
33.26,151.96,-0.08
33.42,151.97,0.44
33.73,151.98,0.88
33.67,151.99,-0.16
