Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.78,726.0,-0.34
32.76,726.01,-0.07
32.95,726.02,0.54
33.2,726.03,0.72
32.94,726.04,-0.74
32.71,726.05,-0.65
32.72,726.06,0.05
32.7,726.07,-0.08
32.69,726.08,-0.03
32.61,726.09,-0.22
32.78,726.1,0.48
32.63,726.11,-0.42
32.64,726.12,0.04
32.48,726.13,-0.45
32.85,726.14,1.04
32.99,726.15,0.39
33.16,726.16,0.5
33.22,726.17,0.15
33.0,726.18,-0.62
33.03,726.19,0.1
32.77,726.2,-0.73
32.71,726.21,-0.18
32.76,726.22,0.15
32.5,726.23,-0.74
32.48,726.24,-0.07
32.48,726.25,0.01
32.43,726.26,-0.15
32.79,726.27,1.03
32.94,726.28,0.41
32.91,726.29,-0.08
32.94,726.3,0.07
33.11,726.31,0.49
33.45,726.32,0.98
33.26,726.33,-0.56
32.57,726.34,-1.95
32.31,726.35,-0.74
32.27,726.36,-0.09
32.59,726.37,0.9
32.8,726.38,0.59
32.97,726.39,0.49
32.95,726.4,-0.07
32.99,726.41,0.12
33.15,726.42,0.46
33.22,726.43,0.19
33.02,726.44,-0.58
32.79,726.45,-0.64
32.98,726.46,0.55
32.72,726.47,-0.75
32.76,726.48,0.12
32.85,726.49,0.26
33.03,726.5,0.51
33.25,726.51,0.62
32.98,726.52,-0.77
32.84,726.53,-0.39
32.85,726.54,0.04
32.62,726.55,-0.65
32.28,726.56,-0.96
32.36,726.57,0.21
32.73,726.58,1.05
32.75,726.59,0.05
32.89,726.6,0.39
33.18,726.61,0.83
33.17,726.62,-0.04
33.05,726.63,-0.34
32.95,726.64,-0.27
32.77,726.65,-0.52
32.89,726.66,0.35
32.94,726.67,0.15
33.19,726.68,0.71
33.05,726.69,-0.41
32.68,726.7,-1.04
32.74,726.71,0.17
32.6,726.72,-0.42
32.05,726.73,-1.54
31.71,726.74,-0.96
31.91,726.75,0.56
31.97,726.76,0.17
31.98,726.77,0.02
32.23,726.78,0.71
32.64,726.79,1.17
32.96,726.8,0.9
32.73,726.81,-0.65
32.9,726.82,0.49
32.92,726.83,0.06
32.66,726.84,-0.73
32.37,726.85,-0.84
32.34,726.86,-0.07
32.38,726.87,0.11
32.55,726.88,0.49
32.32,726.89,-0.65
32.32,726.9,-0.01
32.47,726.91,0.41
32.56,726.92,0.27
32.61,726.93,0.12
32.84,726.94,0.65
33.06,726.95,0.64
33.01,726.96,-0.14
32.92,726.97,-0.26
32.9,726.98,-0.05
33.09,726.99,0.53
