Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.89,140.0,-0.27
34.59,140.01,-0.86
34.97,140.02,1.1
35.22,140.03,0.69
35.5,140.04,0.82
35.56,140.05,0.16
35.42,140.06,-0.39
35.13,140.07,-0.82
34.57,140.08,-1.59
33.97,140.09,-1.71
33.47,140.1,-1.42
33.04,140.11,-1.21
33.15,140.12,0.32
33.16,140.13,0.02
32.65,140.14,-1.44
32.52,140.15,-0.38
32.33,140.16,-0.54
32.42,140.17,0.25
32.44,140.18,0.05
34.18,140.19,4.95
34.3,140.2,0.33
34.93,140.21,1.8
34.77,140.22,-0.45
34.59,140.23,-0.52
34.21,140.24,-1.09
34.23,140.25,0.07
34.36,140.26,0.37
34.51,140.27,0.42
34.47,140.28,-0.11
34.91,140.29,1.25
35.36,140.3,1.25
35.63,140.31,0.77
34.9,140.32,-2.07
34.89,140.33,-0.04
34.39,140.34,-1.41
34.45,140.35,0.19
34.01,140.36,-1.27
34.03,140.37,0.06
34.31,140.38,0.82
34.74,140.39,1.22
34.24,140.4,-1.43
34.0,140.41,-0.67
34.35,140.42,0.98
35.13,140.43,2.2
34.59,140.44,-1.52
34.42,140.45,-0.49
34.51,140.46,0.26
34.46,140.47,-0.14
34.76,140.48,0.86
35.24,140.49,1.36
34.93,140.5,-0.9
34.65,140.51,-0.78
35.39,140.52,2.11
35.69,140.53,0.85
35.29,140.54,-1.15
35.11,140.55,-0.5
35.35,140.56,0.69
35.46,140.57,0.29
35.33,140.58,-0.37
35.22,140.59,-0.32
34.47,140.6,-2.12
33.99,140.61,-1.34
33.97,140.62,-0.08
34.01,140.63,0.12
33.92,140.64,-0.25
33.91,140.65,-0.02
34.4,140.66,1.37
34.45,140.67,0.15
34.64,140.68,0.53
34.79,140.69,0.42
34.51,140.7,-0.77
34.44,140.71,-0.21
33.92,140.72,-1.47
34.33,140.73,1.16
34.27,140.74,-0.18
33.75,140.75,-1.47
33.92,140.76,0.48
34.65,140.77,2.09
34.78,140.78,0.35
35.03,140.79,0.7
34.27,140.8,-2.15
34.41,140.81,0.41
34.78,140.82,1.04
35.18,140.83,1.13
35.02,140.84,-0.44
35.88,140.85,2.42
35.71,140.86,-0.48
35.5,140.87,-0.59
34.52,140.88,-2.78
34.41,140.89,-0.31
34.32,140.9,-0.26
34.34,140.91,0.06
34.56,140.92,0.63
34.27,140.93,-0.82
34.26,140.94,-0.03
34.41,140.95,0.44
34.92,140.96,1.44
34.36,140.97,-1.58
33.81,140.98,-1.57
33.61,140.99,-0.55
