Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.62,139.0,0.76
34.41,139.01,-0.59
34.7,139.02,0.8
34.75,139.03,0.16
34.21,139.04,-1.54
33.55,139.05,-1.86
34.39,139.06,2.37
34.84,139.07,1.28
34.61,139.08,-0.65
34.63,139.09,0.04
34.97,139.1,0.97
35.53,139.11,1.58
35.28,139.12,-0.71
35.76,139.13,1.37
35.63,139.14,-0.38
35.93,139.15,0.85
35.62,139.16,-0.87
35.98,139.17,0.99
35.93,139.18,-0.13
34.92,139.19,-2.85
35.09,139.2,0.48
35.28,139.21,0.52
35.01,139.22,-0.76
34.5,139.23,-1.44
34.94,139.24,1.25
34.21,139.25,-2.08
34.2,139.26,-0.01
34.21,139.27,0.02
33.95,139.28,-0.73
34.2,139.29,0.71
34.0,139.3,-0.57
34.4,139.31,1.13
35.14,139.32,2.09
34.75,139.33,-1.1
34.41,139.34,-0.96
35.3,139.35,2.53
34.89,139.36,-1.18
35.34,139.37,1.27
35.35,139.38,0.03
35.37,139.39,0.07
35.37,139.4,-0.01
35.07,139.41,-0.84
34.95,139.42,-0.35
34.88,139.43,-0.19
34.74,139.44,-0.39
34.6,139.45,-0.39
34.26,139.46,-0.98
34.27,139.47,0.04
34.48,139.48,0.6
35.1,139.49,1.76
34.92,139.5,-0.53
34.82,139.51,-0.28
34.92,139.52,0.3
34.75,139.53,-0.47
34.42,139.54,-0.95
34.49,139.55,0.2
34.66,139.56,0.47
34.8,139.57,0.4
35.13,139.58,0.93
35.12,139.59,-0.04
34.34,139.6,-2.2
34.65,139.61,0.88
35.23,139.62,1.64
35.46,139.63,0.65
35.58,139.64,0.33
35.63,139.65,0.14
35.15,139.66,-1.35
34.94,139.67,-0.62
34.83,139.68,-0.31
35.19,139.69,1.03
35.23,139.7,0.11
35.45,139.71,0.62
35.25,139.72,-0.55
35.15,139.73,-0.29
35.02,139.74,-0.37
34.78,139.75,-0.7
34.6,139.76,-0.5
34.76,139.77,0.44
34.64,139.78,-0.34
34.67,139.79,0.1
34.41,139.8,-0.72
34.28,139.81,-0.39
34.48,139.82,0.57
34.58,139.83,0.3
34.63,139.84,0.14
34.68,139.85,0.13
34.64,139.86,-0.12
34.49,139.87,-0.41
34.83,139.88,0.96
34.89,139.89,0.17
35.11,139.9,0.61
35.11,139.91,0.03
34.81,139.92,-0.85
35.01,139.93,0.57
34.99,139.94,-0.07
34.9,139.95,-0.26
34.96,139.96,0.17
34.71,139.97,-0.72
34.94,139.98,0.67
34.98,139.99,0.12
