Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.07,200.0,-1.16
34.83,200.01,-0.69
34.72,200.02,-0.3
34.63,200.03,-0.27
34.35,200.04,-0.8
34.48,200.05,0.37
34.56,200.06,0.23
34.5,200.07,-0.18
34.95,200.08,1.29
34.88,200.09,-0.2
35.27,200.1,1.1
35.34,200.11,0.2
34.65,200.12,-1.95
34.67,200.13,0.06
34.33,200.14,-0.95
34.46,200.15,0.37
34.53,200.16,0.2
34.62,200.17,0.25
34.67,200.18,0.15
34.71,200.19,0.1
34.84,200.2,0.36
34.3,200.21,-1.52
34.24,200.22,-0.18
33.93,200.23,-0.87
34.02,200.24,0.25
34.34,200.25,0.91
34.7,200.26,1.01
35.04,200.27,0.98
35.29,200.28,0.71
35.06,200.29,-0.66
35.03,200.3,-0.08
34.78,200.31,-0.71
34.5,200.32,-0.78
34.34,200.33,-0.45
34.59,200.34,0.71
34.7,200.35,0.3
34.96,200.36,0.74
34.64,200.37,-0.92
34.15,200.38,-1.36
34.11,200.39,-0.13
33.97,200.4,-0.4
34.09,200.41,0.36
34.47,200.42,1.08
35.19,200.43,2.03
35.31,200.44,0.32
35.12,200.45,-0.53
34.69,200.46,-1.23
34.7,200.47,0.03
34.55,200.48,-0.42
34.36,200.49,-0.52
34.18,200.5,-0.51
34.16,200.51,-0.05
34.34,200.52,0.49
34.53,200.53,0.56
34.61,200.54,0.21
35.0,200.55,1.1
35.02,200.56,0.07
34.84,200.57,-0.52
34.94,200.58,0.29
34.58,200.59,-1.02
34.76,200.6,0.52
34.64,200.61,-0.34
34.75,200.62,0.32
34.91,200.63,0.44
35.03,200.64,0.33
35.23,200.65,0.58
34.88,200.66,-0.99
34.65,200.67,-0.66
34.27,200.68,-1.07
34.58,200.69,0.87
34.61,200.7,0.08
34.58,200.71,-0.07
34.43,200.72,-0.44
34.53,200.73,0.27
34.89,200.74,1.02
34.57,200.75,-0.91
34.77,200.76,0.58
34.74,200.77,-0.09
34.62,200.78,-0.34
34.52,200.79,-0.28
34.63,200.8,0.31
34.32,200.81,-0.88
34.17,200.82,-0.41
34.41,200.83,0.67
34.55,200.84,0.39
35.07,200.85,1.48
35.58,200.86,1.45
35.2,200.87,-1.08
34.68,200.88,-1.48
34.36,200.89,-0.91
34.42,200.9,0.17
34.73,200.91,0.88
34.65,200.92,-0.22
34.82,200.93,0.49
34.58,200.94,-0.7
34.33,200.95,-0.68
34.11,200.96,-0.65
34.5,200.97,1.13
34.57,200.98,0.19
34.52,200.99,-0.13
