Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.32,497.0,3.01
36.28,497.01,-2.94
34.83,497.02,-4.12
34.49,497.03,-0.95
35.57,497.04,3.06
35.38,497.05,-0.54
36.61,497.06,3.48
34.84,497.07,-5.02
34.9,497.08,0.17
32.83,497.09,-5.86
33.69,497.1,2.44
35.91,497.11,6.27
36.4,497.12,1.4
36.3,497.13,-0.3
37.52,497.14,3.47
38.18,497.15,1.85
37.86,497.16,-0.9
40.05,497.17,6.19
39.78,497.18,-0.74
37.87,497.19,-5.42
39.41,497.2,4.38
39.4,497.21,-0.04
38.88,497.22,-1.47
40.44,497.23,4.42
35.0,497.24,-15.42
29.32,497.25,-16.07
28.18,497.26,-3.25
28.22,497.27,0.12
28.12,497.28,-0.28
26.8,497.29,-3.72
24.84,497.3,-5.55
16.8,497.31,-22.79
17.37,497.32,1.63
17.28,497.33,-0.24
16.21,497.34,-3.04
13.76,497.35,-6.94
9.33,497.36,-12.54
11.25,497.37,5.42
15.19,497.38,11.15
12.22,497.39,-8.41
9.56,497.4,-7.53
5.6,497.41,-11.2
5.6,497.42,-0.02
21.52,497.43,0.0
34.68,497.44,0.0
6.79,497.45,0.0
8.88,497.46,5.94
0.0,497.47,-25.16
0.0,497.48,0.0
14.31,497.49,0.0
0.0,497.5,0.0
0.0,497.51,0.0
0.0,497.52,0.0
0.0,497.53,0.0
2.68,497.54,7.6
1.89,497.55,-2.24
0.0,497.56,-5.36
0.0,497.57,0.0
0.0,497.58,0.0
20.75,497.59,0.0
21.13,497.6,1.08
0.0,497.61,0.0
0.0,497.62,0.0
0.0,497.63,0.0
0.0,497.64,0.0
0.0,497.65,0.0
0.0,497.66,0.0
0.0,497.67,0.0
0.0,497.68,0.0
0.0,497.69,0.0
0.0,497.7,0.0
0.0,497.71,0.0
0.0,497.72,0.0
0.0,497.73,0.0
0.0,497.74,0.0
0.0,497.75,0.0
0.0,497.76,0.0
0.0,497.77,0.0
0.0,497.78,0.0
0.0,497.79,0.0
0.0,497.8,0.0
0.0,497.81,0.0
0.0,497.82,0.0
0.0,497.83,0.0
0.0,497.84,0.0
0.0,497.85,0.0
0.0,497.86,0.0
0.0,497.87,0.0
0.0,497.88,0.0
0.0,497.89,0.0
0.0,497.9,0.0
0.0,497.91,0.0
0.0,497.92,0.0
0.0,497.93,0.0
0.0,497.94,0.0
0.0,497.95,0.0
0.0,497.96,0.0
0.0,497.97,0.0
0.0,497.98,0.0
0.0,497.99,0.0
