Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.28,129.0,0.02
31.38,129.01,0.29
31.58,129.02,0.56
31.52,129.03,-0.17
31.34,129.04,-0.5
31.58,129.05,0.7
32.27,129.06,1.95
31.75,129.07,-1.47
31.87,129.08,0.33
32.02,129.09,0.43
32.05,129.1,0.08
32.64,129.11,1.67
32.83,129.12,0.54
32.41,129.13,-1.18
32.26,129.14,-0.43
32.25,129.15,-0.01
32.06,129.16,-0.55
31.96,129.17,-0.28
31.88,129.18,-0.23
31.64,129.19,-0.67
31.49,129.2,-0.43
31.39,129.21,-0.28
31.08,129.22,-0.88
31.28,129.23,0.55
31.17,129.24,-0.31
31.16,129.25,-0.03
31.22,129.26,0.17
31.35,129.27,0.36
31.59,129.28,0.69
31.71,129.29,0.33
31.26,129.3,-1.26
31.02,129.31,-0.69
30.55,129.32,-1.35
30.8,129.33,0.72
31.06,129.34,0.75
31.34,129.35,0.79
31.29,129.36,-0.16
31.46,129.37,0.5
31.91,129.38,1.25
32.04,129.39,0.37
32.53,129.4,1.4
32.6,129.41,0.19
32.46,129.42,-0.39
32.48,129.43,0.04
32.18,129.44,-0.84
31.91,129.45,-0.77
31.55,129.46,-1.0
31.46,129.47,-0.25
31.24,129.48,-0.63
31.61,129.49,1.05
31.73,129.5,0.33
31.46,129.51,-0.76
31.41,129.52,-0.13
31.38,129.53,-0.09
31.87,129.54,1.38
31.85,129.55,-0.04
31.51,129.56,-0.95
31.44,129.57,-0.21
31.49,129.58,0.15
31.5,129.59,0.02
31.62,129.6,0.34
31.54,129.61,-0.22
31.79,129.62,0.69
31.81,129.63,0.08
31.73,129.64,-0.23
31.62,129.65,-0.31
31.4,129.66,-0.63
31.44,129.67,0.11
31.49,129.68,0.13
31.43,129.69,-0.17
31.16,129.7,-0.76
30.99,129.71,-0.48
31.14,129.72,0.41
31.45,129.73,0.88
31.25,129.74,-0.56
31.34,129.75,0.27
31.46,129.76,0.35
31.78,129.77,0.89
31.46,129.78,-0.91
31.54,129.79,0.23
31.61,129.8,0.2
31.48,129.81,-0.35
31.52,129.82,0.12
31.47,129.83,-0.14
31.46,129.84,-0.05
31.56,129.85,0.3
31.34,129.86,-0.64
31.17,129.87,-0.47
31.21,129.88,0.1
31.48,129.89,0.78
31.64,129.9,0.43
31.52,129.91,-0.32
31.45,129.92,-0.19
31.1,129.93,-1.01
30.98,129.94,-0.35
30.82,129.95,-0.44
31.23,129.96,1.17
31.41,129.97,0.5
31.66,129.98,0.7
31.84,129.99,0.51
