Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.09,516.0,-0.86
33.27,516.01,0.52
33.46,516.02,0.53
33.29,516.03,-0.49
33.45,516.04,0.47
33.31,516.05,-0.39
33.77,516.06,1.3
33.55,516.07,-0.64
33.76,516.08,0.61
33.68,516.09,-0.24
33.58,516.1,-0.27
33.83,516.11,0.7
33.74,516.12,-0.25
33.85,516.13,0.31
33.89,516.14,0.12
33.65,516.15,-0.69
33.4,516.16,-0.7
33.43,516.17,0.08
33.53,516.18,0.29
33.87,516.19,0.97
33.99,516.2,0.34
34.0,516.21,0.01
34.49,516.22,1.39
34.32,516.23,-0.47
34.09,516.24,-0.66
33.89,516.25,-0.58
34.23,516.26,0.96
34.06,516.27,-0.48
34.08,516.28,0.07
34.49,516.29,1.14
34.14,516.3,-0.98
33.82,516.31,-0.9
33.46,516.32,-1.03
33.72,516.33,0.74
33.64,516.34,-0.23
33.18,516.35,-1.3
33.33,516.36,0.42
33.55,516.37,0.62
33.52,516.38,-0.09
33.63,516.39,0.32
33.48,516.4,-0.41
33.68,516.41,0.54
33.76,516.42,0.24
33.4,516.43,-1.04
33.31,516.44,-0.25
33.41,516.45,0.3
33.43,516.46,0.03
33.47,516.47,0.13
33.32,516.48,-0.42
33.62,516.49,0.86
33.9,516.5,0.78
33.52,516.51,-1.07
33.17,516.52,-1.0
33.58,516.53,1.16
33.42,516.54,-0.44
33.57,516.55,0.42
34.15,516.56,1.63
34.71,516.57,1.6
34.27,516.58,-1.27
34.21,516.59,-0.17
33.94,516.6,-0.76
33.64,516.61,-0.84
33.42,516.62,-0.63
33.59,516.63,0.49
33.29,516.64,-0.85
33.06,516.65,-0.66
32.92,516.66,-0.39
33.19,516.67,0.77
33.24,516.68,0.12
33.5,516.69,0.75
33.67,516.7,0.48
33.67,516.71,0.01
33.65,516.72,-0.07
33.99,516.73,0.96
34.04,516.74,0.15
33.85,516.75,-0.53
34.06,516.76,0.59
33.85,516.77,-0.61
33.85,516.78,0.0
33.69,516.79,-0.45
33.52,516.8,-0.48
33.48,516.81,-0.12
33.13,516.82,-0.98
33.26,516.83,0.35
33.21,516.84,-0.12
33.42,516.85,0.57
33.48,516.86,0.18
33.38,516.87,-0.27
33.2,516.88,-0.5
33.33,516.89,0.36
33.21,516.9,-0.33
33.42,516.91,0.59
33.92,516.92,1.42
34.42,516.93,1.4
34.77,516.94,0.99
34.7,516.95,-0.18
34.45,516.96,-0.73
34.12,516.97,-0.92
33.95,516.98,-0.49
33.53,516.99,-1.18
