Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.25,277.92,2.47
17.27,277.93,-2.78
17.3,277.94,0.09
18.35,277.95,2.98
18.42,277.96,0.18
17.91,277.97,-1.44
18.34,277.98,1.21
18.94,277.99,1.7
19.27,278.0,0.94
20.22,278.01,2.71
18.62,278.02,-4.54
18.58,278.03,-0.11
18.76,278.04,0.52
17.97,278.05,-2.25
17.42,278.06,-1.56
18.3,278.07,2.49
18.47,278.08,0.49
18.2,278.09,-0.78
18.75,278.1,1.58
17.6,278.11,-3.27
16.74,278.12,-2.42
18.18,278.13,4.06
19.23,278.14,2.99
19.29,278.15,0.17
20.65,278.16,3.83
18.95,278.17,-4.81
18.22,278.18,-2.06
18.67,278.19,1.29
19.29,278.2,1.73
18.84,278.21,-1.26
20.16,278.22,3.73
20.9,278.23,2.11
20.34,278.24,-1.59
21.87,278.25,4.32
21.23,278.26,-1.8
20.77,278.27,-1.3
19.88,278.28,-2.53
19.61,278.29,-0.78
19.42,278.3,-0.52
19.46,278.31,0.1
19.89,278.32,1.21
20.55,278.33,1.89
20.17,278.34,-1.09
18.65,278.35,-4.3
18.17,278.36,-1.37
18.23,278.37,0.17
17.36,278.38,-2.46
17.92,278.39,1.58
18.68,278.4,2.16
18.25,278.41,-1.22
17.93,278.42,-0.91
18.95,278.43,2.89
18.99,278.44,0.12
19.29,278.45,0.84
20.27,278.46,2.78
20.83,278.47,1.59
20.71,278.48,-0.35
20.19,278.49,-1.48
20.14,278.5,-0.12
20.83,278.51,1.94
20.08,278.52,-2.11
19.49,278.53,-1.67
19.22,278.54,-0.78
19.18,278.55,-0.1
18.78,278.56,-1.14
18.5,278.57,-0.78
18.06,278.58,-1.27
18.69,278.59,1.79
18.2,278.6,-1.37
17.85,278.61,-1.0
17.89,278.62,0.12
18.29,278.63,1.14
19.3,278.64,2.84
19.67,278.65,1.05
19.65,278.66,-0.04
20.04,278.67,1.1
20.81,278.68,2.16
21.34,278.69,1.5
20.86,278.7,-1.35
20.86,278.71,0.0
21.08,278.72,0.62
19.87,278.73,-3.42
18.56,278.74,-3.73
17.83,278.75,-2.05
17.37,278.76,-1.29
18.7,278.77,3.75
20.14,278.78,4.08
20.46,278.79,0.91
20.49,278.8,0.07
21.54,278.81,2.97
21.44,278.82,-0.28
22.58,278.83,3.24
22.98,278.84,1.11
