Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
41.83,612.0,0.07
42.0,612.01,0.48
41.8,612.02,-0.57
41.55,612.03,-0.68
41.45,612.04,-0.28
41.4,612.05,-0.14
41.13,612.06,-0.76
41.13,612.07,-0.01
40.95,612.08,-0.5
40.93,612.09,-0.07
40.78,612.1,-0.42
40.71,612.11,-0.2
41.14,612.12,1.22
41.56,612.13,1.18
41.62,612.14,0.19
41.42,612.15,-0.56
41.37,612.16,-0.16
41.23,612.17,-0.38
41.48,612.18,0.69
41.28,612.19,-0.56
41.36,612.2,0.24
41.23,612.21,-0.37
41.29,612.22,0.17
41.06,612.23,-0.67
40.98,612.24,-0.21
41.15,612.25,0.48
41.0,612.26,-0.44
40.55,612.27,-1.27
40.55,612.28,-0.01
40.39,612.29,-0.43
40.1,612.3,-0.83
40.02,612.31,-0.24
40.41,612.32,1.1
40.63,612.33,0.64
40.4,612.34,-0.66
40.3,612.35,-0.28
40.33,612.36,0.08
39.89,612.37,-1.24
39.65,612.38,-0.68
39.71,612.39,0.17
39.8,612.4,0.24
39.68,612.41,-0.32
39.66,612.42,-0.07
39.94,612.43,0.81
40.23,612.44,0.8
40.15,612.45,-0.23
40.04,612.46,-0.31
40.16,612.47,0.36
40.02,612.48,-0.42
39.94,612.49,-0.22
40.01,612.5,0.21
39.73,612.51,-0.81
39.46,612.52,-0.75
39.32,612.53,-0.41
39.13,612.54,-0.55
39.01,612.55,-0.32
38.82,612.56,-0.54
38.58,612.57,-0.69
38.68,612.58,0.3
38.95,612.59,0.76
38.87,612.6,-0.23
38.87,612.61,-0.01
38.78,612.62,-0.24
38.63,612.63,-0.42
38.51,612.64,-0.35
38.07,612.65,-1.23
38.0,612.66,-0.2
38.27,612.67,0.75
38.53,612.68,0.75
38.64,612.69,0.31
38.88,612.7,0.67
39.34,612.71,1.29
39.64,612.72,0.86
39.97,612.73,0.93
40.34,612.74,1.05
40.24,612.75,-0.28
40.18,612.76,-0.16
39.75,612.77,-1.2
39.27,612.78,-1.36
39.58,612.79,0.86
39.64,612.8,0.17
39.28,612.81,-1.0
39.08,612.82,-0.58
39.11,612.83,0.08
39.3,612.84,0.53
39.14,612.85,-0.44
39.25,612.86,0.3
39.31,612.87,0.17
38.88,612.88,-1.2
38.49,612.89,-1.11
38.16,612.9,-0.92
38.14,612.91,-0.08
37.73,612.92,-1.14
37.46,612.93,-0.79
37.02,612.94,-1.24
37.37,612.95,1.01
37.19,612.96,-0.51
37.21,612.97,0.05
37.4,612.98,0.52
37.61,612.99,0.61
