Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.77,40.0,0.54
4.52,40.01,2.12
5.69,40.02,3.32
6.42,40.03,2.07
5.92,40.04,-1.42
6.08,40.05,0.45
4.45,40.06,-4.61
4.45,40.07,0.0
3.7,40.08,-2.13
2.59,40.09,-3.14
2.03,40.1,-1.59
1.94,40.11,-0.25
2.64,40.12,1.99
3.14,40.13,1.4
3.87,40.14,2.06
3.96,40.15,0.27
4.93,40.16,2.73
5.35,40.17,1.19
5.26,40.18,-0.24
5.38,40.19,0.34
5.39,40.2,0.03
5.33,40.21,-0.16
5.22,40.22,-0.31
5.23,40.23,0.02
5.43,40.24,0.55
5.94,40.25,1.47
6.31,40.26,1.05
6.67,40.27,1.02
6.39,40.28,-0.8
5.53,40.29,-2.45
5.65,40.3,0.35
3.46,40.31,-6.19
1.72,40.32,-4.95
2.32,40.33,1.7
2.41,40.34,0.26
2.68,40.35,0.76
2.64,40.36,-0.1
2.77,40.37,0.37
3.16,40.38,1.09
4.97,40.39,5.14
5.67,40.4,1.97
5.45,40.41,-0.62
5.37,40.42,-0.24
6.23,40.43,2.46
5.86,40.44,-1.05
6.25,40.45,1.1
5.79,40.46,-1.31
5.31,40.47,-1.35
4.77,40.48,-1.55
3.89,40.49,-2.5
2.96,40.5,-2.63
2.69,40.51,-0.77
2.6,40.52,-0.23
2.13,40.53,-1.33
2.39,40.54,0.73
2.73,40.55,0.97
3.23,40.56,1.4
3.63,40.57,1.14
3.9,40.58,0.74
4.33,40.59,1.23
4.48,40.6,0.42
4.57,40.61,0.27
4.65,40.62,0.22
4.43,40.63,-0.62
4.46,40.64,0.07
4.43,40.65,-0.08
4.34,40.66,-0.25
3.97,40.67,-1.05
3.44,40.68,-1.48
3.47,40.69,0.06
3.93,40.7,1.31
4.32,40.71,1.1
5.12,40.72,2.27
4.59,40.73,-1.5
3.85,40.74,-2.12
4.48,40.75,1.81
4.51,40.76,0.06
5.54,40.77,2.92
6.53,40.78,2.81
6.95,40.79,1.2
6.85,40.8,-0.31
6.74,40.81,-0.3
7.85,40.82,3.14
7.26,40.83,-1.67
7.89,40.84,1.8
7.66,40.85,-0.67
7.0,40.86,-1.87
6.73,40.87,-0.77
6.34,40.88,-1.09
6.07,40.89,-0.76
5.98,40.9,-0.27
5.93,40.91,-0.14
5.99,40.92,0.17
5.68,40.93,-0.86
6.32,40.94,1.81
6.04,40.95,-0.8
6.12,40.96,0.21
6.14,40.97,0.07
5.76,40.98,-1.08
5.92,40.99,0.48
5.94,41.0,0.04
5.52,41.01,-1.18
5.41,41.02,-0.33
4.65,41.03,-2.15
4.68,41.04,0.08
4.7,41.05,0.06
5.03,41.06,0.95
5.39,41.07,1.01
4.59,41.08,-2.26
3.52,41.09,-3.04
3.38,41.1,-0.4
3.98,41.11,1.7
4.77,41.12,2.25
5.25,41.13,1.36
5.89,41.14,1.82
6.55,41.15,1.86
7.02,41.16,1.32
7.53,41.17,1.44
7.42,41.18,-0.29
7.35,41.19,-0.2
7.1,41.2,-0.73
6.28,41.21,-2.3
6.42,41.22,0.37
7.41,41.23,2.82
8.04,41.24,1.78
8.67,41.25,1.79
7.97,41.26,-1.98
6.22,41.27,-4.97
5.11,41.28,-3.14
4.14,41.29,-2.74
4.0,41.3,-0.41
4.15,41.31,0.44
5.13,41.32,2.78
5.48,41.33,0.99
5.99,41.34,1.43
6.02,41.35,0.1
6.04,41.36,0.05
5.85,41.37,-0.53
5.88,41.38,0.07
6.04,41.39,0.47
6.26,41.4,0.61
6.08,41.41,-0.51
6.21,41.42,0.39
6.08,41.43,-0.39
5.86,41.44,-0.62
5.51,41.45,-0.99
4.9,41.46,-1.71
4.68,41.47,-0.64
4.4,41.48,-0.8
4.19,41.49,-0.59
4.31,41.5,0.34
4.27,41.51,-0.1
4.07,41.52,-0.57
