Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.66,263.0,0.57
36.78,263.01,-2.48
37.26,263.02,1.36
36.97,263.03,-0.83
37.39,263.04,1.18
37.32,263.05,-0.19
36.92,263.06,-1.14
37.29,263.07,1.06
36.9,263.08,-1.11
37.63,263.09,2.07
36.77,263.1,-2.44
37.0,263.11,0.66
37.45,263.12,1.26
37.69,263.13,0.67
37.53,263.14,-0.45
37.95,263.15,1.2
38.72,263.16,2.17
39.37,263.17,1.84
38.67,263.18,-1.98
37.67,263.19,-2.83
37.63,263.2,-0.11
37.13,263.21,-1.43
36.34,263.22,-2.24
36.74,263.23,1.14
36.49,263.24,-0.73
36.64,263.25,0.42
36.23,263.26,-1.15
36.03,263.27,-0.58
36.62,263.28,1.69
36.39,263.29,-0.66
36.43,263.3,0.12
37.4,263.31,2.75
38.0,263.32,1.7
36.85,263.33,-3.25
36.58,263.34,-0.79
37.37,263.35,2.24
37.13,263.36,-0.69
36.23,263.37,-2.55
37.16,263.38,2.63
37.76,263.39,1.71
38.74,263.4,2.76
38.77,263.41,0.09
37.24,263.42,-4.31
36.4,263.43,-2.4
36.76,263.44,1.04
37.01,263.45,0.69
37.23,263.46,0.64
37.66,263.47,1.2
38.24,263.48,1.65
39.13,263.49,2.52
37.47,263.5,-4.71
36.91,263.51,-1.59
36.44,263.52,-1.33
35.71,263.53,-2.06
36.98,263.54,3.61
37.04,263.55,0.16
37.59,263.56,1.56
39.38,263.57,5.08
39.42,263.58,0.1
39.22,263.59,-0.56
38.48,263.6,-2.09
36.75,263.61,-4.91
36.37,263.62,-1.08
37.57,263.63,3.42
37.38,263.64,-0.56
36.62,263.65,-2.13
38.17,263.66,4.39
38.03,263.67,-0.41
37.31,263.68,-2.04
36.97,263.69,-0.96
37.34,263.7,1.03
36.38,263.71,-2.72
36.05,263.72,-0.93
35.5,263.73,-1.56
36.07,263.74,1.62
36.13,263.75,0.18
37.07,263.76,2.65
37.19,263.77,0.35
37.23,263.78,0.12
37.87,263.79,1.79
37.16,263.8,-2.01
36.2,263.81,-2.71
36.61,263.82,1.16
37.01,263.83,1.15
36.07,263.84,-2.66
35.81,263.85,-0.74
36.53,263.86,2.03
36.92,263.87,1.12
36.75,263.88,-0.48
37.18,263.89,1.2
37.96,263.9,2.22
38.11,263.91,0.43
37.79,263.92,-0.91
37.24,263.93,-1.56
37.77,263.94,1.5
36.47,263.95,-3.68
36.68,263.96,0.59
36.87,263.97,0.54
37.33,263.98,1.31
37.17,263.99,-0.45
