Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.05,546.0,0.83
34.07,546.01,0.06
34.29,546.02,0.61
33.85,546.03,-1.23
34.01,546.04,0.44
34.28,546.05,0.79
34.74,546.06,1.28
34.76,546.07,0.06
34.54,546.08,-0.62
34.55,546.09,0.04
34.52,546.1,-0.08
34.38,546.11,-0.4
34.17,546.12,-0.6
34.03,546.13,-0.39
34.13,546.14,0.29
34.0,546.15,-0.38
34.34,546.16,0.95
34.58,546.17,0.69
34.54,546.18,-0.1
34.58,546.19,0.1
34.62,546.2,0.13
34.17,546.21,-1.28
33.37,546.22,-2.29
33.52,546.23,0.45
33.6,546.24,0.23
33.85,546.25,0.68
33.54,546.26,-0.88
33.42,546.27,-0.33
33.54,546.28,0.34
33.54,546.29,0.01
33.56,546.3,0.04
33.33,546.31,-0.65
32.96,546.32,-1.05
33.26,546.33,0.87
33.92,546.34,1.86
34.54,546.35,1.76
34.67,546.36,0.36
34.05,546.37,-1.75
33.9,546.38,-0.44
34.25,546.39,1.01
34.32,546.4,0.2
34.03,546.41,-0.82
34.08,546.42,0.13
34.31,546.43,0.66
34.26,546.44,-0.14
34.22,546.45,-0.13
34.62,546.46,1.14
34.47,546.47,-0.42
34.57,546.48,0.27
34.5,546.49,-0.2
34.38,546.5,-0.35
34.28,546.51,-0.29
33.98,546.52,-0.85
34.2,546.53,0.62
34.38,546.54,0.53
34.29,546.55,-0.27
34.38,546.56,0.27
34.68,546.57,0.85
34.78,546.58,0.28
35.09,546.59,0.87
35.12,546.6,0.08
35.08,546.61,-0.11
35.13,546.62,0.14
35.11,546.63,-0.04
35.55,546.64,1.25
35.23,546.65,-0.92
34.48,546.66,-2.12
33.85,546.67,-1.79
33.6,546.68,-0.71
33.59,546.69,-0.03
33.51,546.7,-0.22
33.49,546.71,-0.05
33.84,546.72,0.98
34.08,546.73,0.67
34.21,546.74,0.36
34.35,546.75,0.4
34.43,546.76,0.24
34.55,546.77,0.33
34.49,546.78,-0.16
34.04,546.79,-1.29
34.06,546.8,0.05
34.1,546.81,0.13
33.98,546.82,-0.35
33.7,546.83,-0.78
33.75,546.84,0.13
33.55,546.85,-0.57
33.64,546.86,0.27
33.71,546.87,0.18
34.24,546.88,1.51
34.66,546.89,1.2
34.88,546.9,0.61
34.79,546.91,-0.25
34.43,546.92,-1.03
34.02,546.93,-1.16
33.93,546.94,-0.25
34.16,546.95,0.67
34.22,546.96,0.16
34.37,546.97,0.42
34.55,546.98,0.49
34.67,546.99,0.36
