Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.18,32.0,0.12
28.12,32.01,2.65
27.93,32.02,-0.54
30.21,32.03,6.48
29.03,32.04,-3.35
28.29,32.05,-2.09
26.82,32.06,-4.17
26.38,32.07,-1.24
26.51,32.08,0.38
27.49,32.09,2.76
28.89,32.1,3.97
28.76,32.11,-0.37
26.75,32.12,-5.68
25.81,32.13,-2.67
25.92,32.14,0.31
28.04,32.15,6.01
31.26,32.16,9.1
33.17,32.17,5.41
34.57,32.18,3.99
34.36,32.19,-0.62
32.81,32.2,-4.38
30.85,32.21,-5.54
26.46,32.22,-12.43
22.23,32.23,-11.99
23.77,32.24,4.38
26.73,32.25,8.37
29.22,32.26,7.06
32.77,32.27,10.04
35.3,32.28,7.17
35.57,32.29,0.78
34.25,32.3,-3.75
29.71,32.31,-12.85
27.52,32.32,-6.21
24.46,32.33,-8.66
22.95,32.34,-4.27
21.89,32.35,-3.01
23.29,32.36,3.97
23.45,32.37,0.45
20.49,32.38,-8.4
14.6,32.39,-16.68
14.42,32.4,-0.5
15.17,32.41,2.12
14.37,32.42,-2.27
14.63,32.43,0.74
17.05,32.44,6.84
20.53,32.45,9.87
22.31,32.46,5.03
22.05,32.47,-0.73
21.09,32.48,-2.74
24.29,32.49,9.09
30.82,32.5,18.5
38.32,32.51,21.24
41.07,32.52,7.78
38.48,32.53,-7.34
36.52,32.54,-5.55
30.69,32.55,-16.53
26.19,32.56,-12.74
29.49,32.57,9.35
32.95,32.58,9.79
37.43,32.59,12.7
41.08,32.6,10.32
39.54,32.61,-4.36
32.46,32.62,-20.04
31.53,32.63,-2.65
31.16,32.64,-1.04
32.51,32.65,3.83
31.85,32.66,-1.87
29.31,32.67,-7.21
28.06,32.68,-3.52
27.62,32.69,-1.25
24.6,32.7,-8.56
18.98,32.71,-15.92
19.68,32.72,1.99
24.0,32.73,12.22
25.24,32.74,3.53
29.91,32.75,13.22
32.33,32.76,6.85
28.13,32.77,-11.91
22.14,32.78,-16.96
19.64,32.79,-7.09
21.75,32.8,5.97
22.67,32.81,2.63
22.95,32.82,0.77
22.5,32.83,-1.26
25.03,32.84,7.17
28.63,32.85,10.17
30.12,32.86,4.23
31.12,32.87,2.82
32.96,32.88,5.23
34.35,32.89,3.93
30.97,32.9,-9.58
31.09,32.91,0.36
34.13,32.92,8.61
34.77,32.93,1.8
31.57,32.94,-9.06
26.95,32.95,-13.09
22.59,32.96,-12.34
21.41,32.97,-3.35
23.24,32.98,5.19
25.52,32.99,6.44
